id	isExtinct	livingPeriod
1193039	FALSE	
1193040	FALSE	
1193041	FALSE	
1193042	FALSE	
1193043	FALSE	
1193044	FALSE	
1193045	FALSE	
1193046	FALSE	
1193047	FALSE	
1193048	FALSE	
1193049	FALSE	
1193050	FALSE	
1193051	FALSE	
1193052	FALSE	
1193053	FALSE	
1193054	FALSE	
1193055	FALSE	
1193056	FALSE	
1193057	FALSE	
1193058	FALSE	
1193059	FALSE	
1193060	FALSE	
1193061	FALSE	
1193062	FALSE	
1193063	FALSE	
1193064	FALSE	
1193065	FALSE	
1193066	FALSE	
1193067	FALSE	
1193068	FALSE	
1193069	FALSE	
1193070	FALSE	
1193071	FALSE	
1193072	FALSE	
1193073	FALSE	
1193074	FALSE	
1193075	FALSE	
1193076	FALSE	
1193077	FALSE	
1193078	FALSE	
1193079	FALSE	
1193080	FALSE	
1193081	FALSE	
1193082	FALSE	
1193083	FALSE	
1193084	FALSE	
1193085	FALSE	
1193086	FALSE	
1193087	FALSE	
1193088	FALSE	
1193089	FALSE	
1193090	FALSE	
1193091	FALSE	
1193092	FALSE	
1193093	FALSE	
1193094	FALSE	
1193095	FALSE	
1193096	FALSE	
1193097	FALSE	
1193098	FALSE	
1193099	FALSE	
1193100	FALSE	
1193101	FALSE	
1193102	FALSE	
1193103	FALSE	
1193104	FALSE	
1193105	FALSE	
1193106	FALSE	
1193107	FALSE	
1193108	FALSE	
1193109	FALSE	
1193110	FALSE	
1193111	FALSE	
1193112	FALSE	
1193113	FALSE	
1193114	FALSE	
1193115	FALSE	
1193116	FALSE	
1193117	FALSE	
1193118	FALSE	
1193119	FALSE	
1193120	FALSE	
1193121	FALSE	
1193122	FALSE	
1193123	FALSE	
1193124	FALSE	
1193125	FALSE	
1193126	FALSE	
1193127	FALSE	
1193128	FALSE	
1193129	FALSE	
1193130	FALSE	
1193131	FALSE	
1193132	FALSE	
1193133	FALSE	
1193134	FALSE	
1193135	FALSE	
1193136	FALSE	
1193137	FALSE	
1193138	FALSE	
1193139	FALSE	
1193140	FALSE	
1193141	FALSE	
1193142	FALSE	
1193143	FALSE	
1193144	FALSE	
1193145	FALSE	
1193146	FALSE	
1193147	FALSE	
1193148	FALSE	
1193149	FALSE	
1193150	FALSE	
1193151	FALSE	
1193152	FALSE	
1193153	FALSE	
1193154	FALSE	
1193155	FALSE	
1193156	FALSE	
1193157	FALSE	
1193158	FALSE	
1193159	FALSE	
1193160	FALSE	
1193161	FALSE	
1193162	FALSE	
1193163	FALSE	
1193164	FALSE	
1193165	FALSE	
1193166	TRUE	unspecified
1193167	FALSE	
1193168	FALSE	
1193169	FALSE	
1193170	FALSE	
1193171	FALSE	
1193172	FALSE	
1193173	FALSE	
1193174	FALSE	
1193175	FALSE	
1193176	FALSE	
1193177	FALSE	
1193178	FALSE	
1193179	FALSE	
1193180	FALSE	
1193181	FALSE	
1193182	FALSE	
1193183	FALSE	
1193184	FALSE	
1193185	FALSE	
1193186	FALSE	
1193187	FALSE	
1193188	FALSE	
1193190	FALSE	
1193192	FALSE	
1193193	FALSE	
1193194	FALSE	
1193195	FALSE	
1193196	FALSE	
1193197	TRUE	unspecified
1193198	FALSE	
1193199	FALSE	
1193200	FALSE	
1193201	FALSE	
1193202	FALSE	
1193203	FALSE	
1193204	FALSE	
1193205	FALSE	
1193206	FALSE	
1193207	FALSE	
1193208	FALSE	
1193209	FALSE	
1193210	FALSE	
1193211	FALSE	
1193212	FALSE	
1193213	FALSE	
1193214	FALSE	
1193215	FALSE	
1193216	FALSE	
1193217	FALSE	
1193218	FALSE	
1193219	FALSE	
1193220	FALSE	
1193221	FALSE	
1193222	FALSE	
1193223	FALSE	
1193224	FALSE	
1193225	FALSE	
1193226	FALSE	
1193227	FALSE	
1193228	FALSE	
1193229	FALSE	
1193230	FALSE	
1193231	FALSE	
1193232	FALSE	
1193233	FALSE	
1193234	FALSE	
1193235	FALSE	
1193236	FALSE	
1193237	FALSE	
1193238	FALSE	
1193239	FALSE	
1193240	FALSE	
1193241	FALSE	
1193242	FALSE	
1193243	FALSE	
1193244	FALSE	
1193245	FALSE	
1193246	FALSE	
1193247	TRUE	unspecified
1193248	FALSE	
1193249	FALSE	
1193250	FALSE	
1193251	FALSE	
1193252	FALSE	
1193253	FALSE	
1193254	FALSE	
1193255	FALSE	
1193256	FALSE	
1193257	FALSE	
1193258	FALSE	
1193259	FALSE	
1193260	FALSE	
1193261	FALSE	
1193262	FALSE	
1193263	FALSE	
1193264	FALSE	
1193265	FALSE	
1193266	FALSE	
1193267	FALSE	
1193268	FALSE	
1193269	FALSE	
1193270	FALSE	
1193271	FALSE	
1193272	FALSE	
1193273	FALSE	
1193274	FALSE	
1193275	FALSE	
1193276	FALSE	
1193277	FALSE	
1193278	FALSE	
1193279	FALSE	
1193280	FALSE	
1193281	FALSE	
1193282	FALSE	
1193283	FALSE	
1193284	FALSE	
1193285	TRUE	unspecified
1193286	FALSE	
1193287	FALSE	
1193288	FALSE	
1193289	FALSE	
1193290	FALSE	
1193291	FALSE	
1193292	FALSE	
1193293	FALSE	
1193294	FALSE	
1193295	FALSE	
1193296	FALSE	
1193297	FALSE	
1193298	FALSE	
1193299	FALSE	
1193300	FALSE	
1193301	FALSE	
1193302	FALSE	
1193303	FALSE	
1193304	FALSE	
1193305	FALSE	
1193306	FALSE	
1193307	FALSE	
1193308	FALSE	
1193309	FALSE	
1193310	FALSE	
1193311	FALSE	
1193312	FALSE	
1193313	FALSE	
1193314	FALSE	
1193315	FALSE	
1193316	FALSE	
1193317	FALSE	
1193318	FALSE	
1193319	FALSE	
1193320	FALSE	
1193321	FALSE	
1193322	FALSE	
1193323	FALSE	
1193324	FALSE	
1193325	FALSE	
1193326	FALSE	
1193327	FALSE	
1193328	FALSE	
1193329	FALSE	
1193330	FALSE	
1193331	FALSE	
1193332	FALSE	
1193333	FALSE	
1193334	FALSE	
1193335	FALSE	
1193336	FALSE	
1193337	FALSE	
1193338	FALSE	
1193339	FALSE	
1193340	FALSE	
1193341	FALSE	
1193342	FALSE	
1193343	FALSE	
1193344	FALSE	
1193345	FALSE	
1193346	FALSE	
1193347	FALSE	
1193348	FALSE	
1193349	FALSE	
1193350	FALSE	
1193351	FALSE	
1193352	FALSE	
1193353	FALSE	
1193354	FALSE	
1193355	FALSE	
1193356	FALSE	
1193357	FALSE	
1193358	FALSE	
1193359	FALSE	
1193360	FALSE	
1193361	FALSE	
1193362	FALSE	
1193363	FALSE	
1193364	FALSE	
1193365	FALSE	
1193366	FALSE	
1193367	FALSE	
1193368	FALSE	
1193369	FALSE	
1193370	FALSE	
1193371	FALSE	
1193372	FALSE	
1193373	FALSE	
1193374	FALSE	
1193375	FALSE	
1193376	FALSE	
1193377	FALSE	
1193378	FALSE	
1193379	TRUE	unspecified
1193380	TRUE	unspecified
1193381	FALSE	
1193382	FALSE	
1193383	FALSE	
1193384	FALSE	
1193385	FALSE	
1193386	FALSE	
1193387	FALSE	
1193388	FALSE	
1193389	FALSE	
1193390	FALSE	
1193391	FALSE	
1193392	FALSE	
1193393	FALSE	
1193394	FALSE	
1193395	FALSE	
1193396	FALSE	
1193397	FALSE	
1193398	FALSE	
1193399	FALSE	
1193400	FALSE	
1193401	FALSE	
1193402	FALSE	
1193403	FALSE	
1193404	FALSE	
1193405	TRUE	unspecified
1193406	TRUE	unspecified
1193407	TRUE	unspecified
1193408	FALSE	
1193409	FALSE	
1193410	FALSE	
1193411	FALSE	
1193412	FALSE	
1193413	FALSE	
1193414	FALSE	
1193415	FALSE	
1193416	FALSE	
1193417	FALSE	
1193418	FALSE	
1193419	FALSE	
1193420	FALSE	
1193421	FALSE	
1193422	FALSE	
1193423	FALSE	
1193424	FALSE	
1193425	FALSE	
1193426	FALSE	
1193427	FALSE	
1193428	FALSE	
1193429	FALSE	
1193430	FALSE	
1193431	FALSE	
1193432	FALSE	
1193433	TRUE	unspecified
1193434	FALSE	
1193435	FALSE	
1193436	FALSE	
1193437	FALSE	
1193438	FALSE	
1193439	FALSE	
1193440	FALSE	
1193441	FALSE	
1193442	FALSE	
1193443	FALSE	
1193444	FALSE	
1193445	FALSE	
1193446	FALSE	
1193447	FALSE	
1193448	FALSE	
1193449	FALSE	
1193450	FALSE	
1193451	FALSE	
1193452	FALSE	
1193453	FALSE	
1193454	FALSE	
1193455	FALSE	
1193456	FALSE	
1193457	FALSE	
1193458	FALSE	
1193459	FALSE	
1193460	FALSE	
1193461	FALSE	
1193462	FALSE	
1193463	FALSE	
1193464	FALSE	
1193466	FALSE	
1193467	FALSE	
1193468	FALSE	
1193469	FALSE	
1193470	FALSE	
1193471	FALSE	
1193472	FALSE	
1193473	FALSE	
1193474	FALSE	
1193475	FALSE	
1193476	FALSE	
1193477	FALSE	
1193478	FALSE	
1193479	FALSE	
1193480	FALSE	
1193481	FALSE	
1193482	FALSE	
1193483	FALSE	
1193484	FALSE	
1193485	FALSE	
1193486	FALSE	
1193487	FALSE	
1193488	FALSE	
1193489	FALSE	
1193490	FALSE	
1193491	FALSE	
1193492	FALSE	
1193493	FALSE	
1193494	FALSE	
1193495	FALSE	
1193496	FALSE	
1193497	FALSE	
1193498	FALSE	
1193499	FALSE	
1193500	FALSE	
1193501	FALSE	
1193502	FALSE	
1193503	FALSE	
1193504	FALSE	
1193505	FALSE	
1193506	FALSE	
1193507	FALSE	
1193508	FALSE	
1193509	FALSE	
1193510	FALSE	
1193511	FALSE	
1193512	FALSE	
1193513	FALSE	
1193514	FALSE	
1193515	FALSE	
1193516	FALSE	
1193517	FALSE	
1193518	FALSE	
1193519	FALSE	
1193520	FALSE	
1193521	FALSE	
1193522	FALSE	
1193523	FALSE	
1193524	FALSE	
1193525	FALSE	
1193526	FALSE	
1193527	FALSE	
1193528	FALSE	
1193529	FALSE	
1193530	FALSE	
1193531	FALSE	
1193532	FALSE	
1193533	FALSE	
1193534	FALSE	
1193535	FALSE	
1193536	FALSE	
1193537	FALSE	
1193538	FALSE	
1193539	FALSE	
1193540	FALSE	
1193541	FALSE	
1193542	FALSE	
1193543	FALSE	
1193544	FALSE	
1193545	FALSE	
1193546	FALSE	
1193547	FALSE	
1193548	FALSE	
1193549	FALSE	
1193550	FALSE	
1193551	FALSE	
1193552	FALSE	
1193553	FALSE	
1193554	FALSE	
1193555	FALSE	
1193556	FALSE	
1193557	FALSE	
1193558	FALSE	
1193559	FALSE	
1193560	FALSE	
1193561	FALSE	
1193562	FALSE	
1193563	FALSE	
1193564	FALSE	
1193565	FALSE	
1193566	FALSE	
1193567	FALSE	
1193568	FALSE	
1193569	FALSE	
1193570	FALSE	
1193571	FALSE	
1193572	FALSE	
1193573	FALSE	
1193574	FALSE	
1193575	FALSE	
1193576	FALSE	
1193577	FALSE	
1193578	FALSE	
1193579	FALSE	
1193580	FALSE	
1193581	FALSE	
1193582	FALSE	
1193583	FALSE	
1193584	FALSE	
1193585	FALSE	
1193586	FALSE	
1193587	FALSE	
1193588	FALSE	
1193589	FALSE	
1193590	FALSE	
1193591	FALSE	
1193592	FALSE	
1193593	FALSE	
1193594	FALSE	
1193595	FALSE	
1193596	FALSE	
1193597	FALSE	
1193598	FALSE	
1193599	FALSE	
1193600	FALSE	
1193601	FALSE	
1193602	FALSE	
1193603	FALSE	
1193605	FALSE	
1193606	FALSE	
1193607	FALSE	
1193608	FALSE	
1193609	FALSE	
1193610	FALSE	
1193611	FALSE	
1193612	FALSE	
1193613	FALSE	
1193614	FALSE	
1193615	FALSE	
1193616	FALSE	
1193617	FALSE	
1193618	FALSE	
1193619	FALSE	
1193620	FALSE	
1193621	FALSE	
1193622	FALSE	
1193623	FALSE	
1193624	FALSE	
1193625	FALSE	
1193626	FALSE	
1193627	FALSE	
1193628	FALSE	
1193629	FALSE	
1193630	FALSE	
1193631	FALSE	
1193632	FALSE	
1193633	FALSE	
1193634	FALSE	
1193635	FALSE	
1193636	FALSE	
1193637	FALSE	
1193638	FALSE	
1193639	FALSE	
1193640	FALSE	
1193641	FALSE	
1193642	FALSE	
1193643	FALSE	
1193644	FALSE	
1193645	FALSE	
1193646	FALSE	
1193647	FALSE	
1193648	FALSE	
1193649	FALSE	
1193650	FALSE	
1193651	FALSE	
1193652	FALSE	
1193653	FALSE	
1193654	FALSE	
1193655	FALSE	
1193656	FALSE	
1193657	FALSE	
1193658	FALSE	
1193659	FALSE	
1193660	FALSE	
1193661	FALSE	
1193662	FALSE	
1193663	FALSE	
1193664	FALSE	
1193665	FALSE	
1193666	FALSE	
1193667	FALSE	
1193668	FALSE	
1193669	FALSE	
1193670	FALSE	
1193671	FALSE	
1193672	FALSE	
1193673	FALSE	
1193674	FALSE	
1193675	FALSE	
1193676	FALSE	
1193677	FALSE	
1193678	FALSE	
1193679	FALSE	
1193680	FALSE	
1193681	FALSE	
1193682	FALSE	
1193683	FALSE	
1193684	FALSE	
1193685	FALSE	
1193686	FALSE	
1193687	FALSE	
1193688	FALSE	
1193689	FALSE	
1193690	FALSE	
1193691	FALSE	
1193692	FALSE	
1193693	FALSE	
1193694	FALSE	
1193695	FALSE	
1193696	FALSE	
1193697	FALSE	
1193698	FALSE	
1193699	FALSE	
1193700	FALSE	
1193701	FALSE	
1193702	FALSE	
1193703	FALSE	
1193704	FALSE	
1193705	FALSE	
1193706	FALSE	
1193707	FALSE	
1193708	FALSE	
1193709	FALSE	
1193710	FALSE	
1193711	FALSE	
1193712	FALSE	
1193713	FALSE	
1193714	FALSE	
1193715	FALSE	
1193716	FALSE	
1193717	FALSE	
1193718	FALSE	
1193719	FALSE	
1193720	FALSE	
1193721	FALSE	
1193722	FALSE	
1193723	FALSE	
1193724	FALSE	
1193725	FALSE	
1193726	FALSE	
1193727	FALSE	
1193728	FALSE	
1193729	FALSE	
1193730	FALSE	
1193731	FALSE	
1193732	FALSE	
1193733	FALSE	
1193734	FALSE	
1193735	FALSE	
1193736	FALSE	
1193737	FALSE	
1193738	FALSE	
1193739	FALSE	
1193740	FALSE	
1193741	FALSE	
1193742	FALSE	
1193743	FALSE	
1193744	FALSE	
1193745	FALSE	
1193746	FALSE	
1193747	FALSE	
1193748	FALSE	
1193749	FALSE	
1193750	FALSE	
1193751	FALSE	
1193752	FALSE	
1193753	FALSE	
1193754	FALSE	
1193755	FALSE	
1193756	FALSE	
1193757	FALSE	
1193758	FALSE	
1193759	FALSE	
1193760	FALSE	
1193761	FALSE	
1193762	FALSE	
1193763	FALSE	
1193764	FALSE	
1193765	FALSE	
1193766	FALSE	
1193767	FALSE	
1193768	FALSE	
1193769	FALSE	
1193770	FALSE	
1193771	FALSE	
1193772	FALSE	
1193773	FALSE	
1193774	FALSE	
1193775	FALSE	
1193776	FALSE	
1193777	FALSE	
1193778	FALSE	
1193779	FALSE	
1193780	FALSE	
1193781	FALSE	
1193782	FALSE	
1193783	FALSE	
1193784	FALSE	
1193785	FALSE	
1193786	FALSE	
1193787	FALSE	
1193788	FALSE	
1193789	FALSE	
1193790	FALSE	
1193791	FALSE	
1193792	FALSE	
1193793	FALSE	
1193794	FALSE	
1193795	FALSE	
1193796	FALSE	
1193797	FALSE	
1193798	FALSE	
1193799	FALSE	
1193800	FALSE	
1193801	FALSE	
1193802	FALSE	
1193803	FALSE	
1193804	FALSE	
1193805	FALSE	
1193806	FALSE	
1193807	FALSE	
1193808	FALSE	
1193809	FALSE	
1193810	FALSE	
1193811	FALSE	
1193812	FALSE	
1193813	FALSE	
1193814	FALSE	
1193815	FALSE	
1193816	FALSE	
1193817	FALSE	
1193818	FALSE	
1193819	FALSE	
1193820	FALSE	
1193821	FALSE	
1193822	FALSE	
1193823	FALSE	
1193824	FALSE	
1193825	FALSE	
1193826	FALSE	
1193827	FALSE	
1193828	FALSE	
1193829	FALSE	
1193830	FALSE	
1193831	FALSE	
1193832	FALSE	
1193833	FALSE	
1193834	FALSE	
1193835	FALSE	
1193836	FALSE	
1193837	FALSE	
1193838	FALSE	
1193839	FALSE	
1193840	FALSE	
1193841	FALSE	
1193842	FALSE	
1193843	FALSE	
1193844	FALSE	
1193845	FALSE	
1193846	FALSE	
1193848	FALSE	
1193849	FALSE	
1193850	FALSE	
1193851	FALSE	
1193852	FALSE	
1193853	FALSE	
1193854	FALSE	
1193855	FALSE	
1193856	FALSE	
1193857	FALSE	
1193858	FALSE	
1193859	FALSE	
1193860	FALSE	
1193861	FALSE	
1193862	FALSE	
1193863	FALSE	
1193864	FALSE	
1193865	FALSE	
1193866	FALSE	
1193867	FALSE	
1193868	FALSE	
1193869	FALSE	
1193870	FALSE	
1193871	FALSE	
1193872	FALSE	
1193873	FALSE	
1193874	TRUE	unspecified
1193875	FALSE	
1193876	FALSE	
1193877	FALSE	
1193878	FALSE	
1193879	FALSE	
1193880	FALSE	
1193881	FALSE	
1193882	FALSE	
1193883	FALSE	
1193884	FALSE	
1193885	FALSE	
1193886	FALSE	
1193887	FALSE	
1193888	FALSE	
1193889	FALSE	
1193890	FALSE	
1193891	FALSE	
1193892	FALSE	
1193893	FALSE	
1193894	FALSE	
1193895	FALSE	
1193896	FALSE	
1193897	FALSE	
1193898	FALSE	
1193899	FALSE	
1193900	FALSE	
1193901	FALSE	
1193902	FALSE	
1193903	FALSE	
1193904	FALSE	
1193905	FALSE	
1193906	FALSE	
1193907	FALSE	
1193908	FALSE	
1193909	FALSE	
1193910	FALSE	
1193911	FALSE	
1193912	FALSE	
1193913	FALSE	
1193914	FALSE	
1193915	FALSE	
1193916	FALSE	
1193917	FALSE	
1193918	FALSE	
1193919	FALSE	
1193920	FALSE	
1193921	FALSE	
1193922	FALSE	
1193923	FALSE	
1193924	FALSE	
1193925	FALSE	
1193926	FALSE	
1193927	FALSE	
1193928	FALSE	
1193929	FALSE	
1193930	FALSE	
1193931	FALSE	
1193932	FALSE	
1193933	FALSE	
1193934	FALSE	
1193935	FALSE	
1193936	FALSE	
1193937	FALSE	
1193938	FALSE	
1193939	FALSE	
1193940	FALSE	
1193941	FALSE	
1193942	FALSE	
1193943	FALSE	
1193944	FALSE	
1193945	FALSE	
1193946	FALSE	
1193947	FALSE	
1193948	FALSE	
1193949	FALSE	
1193950	FALSE	
1193951	FALSE	
1193952	FALSE	
1193953	FALSE	
1193954	FALSE	
1193955	FALSE	
1193956	FALSE	
1193957	FALSE	
1193958	FALSE	
1193959	FALSE	
1193960	FALSE	
1193961	FALSE	
1193962	FALSE	
1193963	FALSE	
1193964	FALSE	
1193965	FALSE	
1193966	FALSE	
1193967	FALSE	
1193968	FALSE	
1193969	FALSE	
1193970	FALSE	
1193971	FALSE	
1193972	FALSE	
1193973	FALSE	
1193974	FALSE	
1193975	FALSE	
1193976	FALSE	
1193977	FALSE	
1193978	FALSE	
1193979	FALSE	
1193981	FALSE	
1193982	FALSE	
1193983	FALSE	
1193984	FALSE	
1193985	FALSE	
1193986	FALSE	
1193987	FALSE	
1193988	FALSE	
1193989	FALSE	
1193990	FALSE	
1193991	FALSE	
1193992	FALSE	
1193993	FALSE	
1193994	FALSE	
1193995	FALSE	
1193996	FALSE	
1193997	FALSE	
1193998	FALSE	
1193999	FALSE	
1194000	FALSE	
1194001	FALSE	
1194002	FALSE	
1194003	FALSE	
1194004	FALSE	
1194005	FALSE	
1194006	FALSE	
1194007	FALSE	
1194008	FALSE	
1194009	FALSE	
1194010	FALSE	
1194011	FALSE	
1194012	FALSE	
1194013	FALSE	
1194014	FALSE	
1194015	FALSE	
1194016	FALSE	
1194017	FALSE	
1194018	FALSE	
1194019	FALSE	
1194020	FALSE	
1194021	FALSE	
1194022	FALSE	
1194023	FALSE	
1194024	FALSE	
1194025	FALSE	
1194026	FALSE	
1194027	FALSE	
1194028	FALSE	
1194029	FALSE	
1194030	FALSE	
1194031	FALSE	
1194032	FALSE	
1194033	FALSE	
1194034	FALSE	
1194035	FALSE	
1194036	FALSE	
1194037	FALSE	
1194038	FALSE	
1194039	FALSE	
1194040	FALSE	
1194041	FALSE	
1194042	FALSE	
1194043	FALSE	
1194044	FALSE	
1194045	FALSE	
1194046	FALSE	
1194047	FALSE	
1194048	FALSE	
1194049	FALSE	
1194050	FALSE	
1194051	FALSE	
1194052	FALSE	
1194053	FALSE	
1194054	FALSE	
1194055	FALSE	
1194056	FALSE	
1194057	FALSE	
1194058	FALSE	
1194059	FALSE	
1194060	FALSE	
1194061	FALSE	
1194062	FALSE	
1194063	FALSE	
1194064	FALSE	
1194065	FALSE	
1194066	FALSE	
1194067	FALSE	
1194068	FALSE	
1194069	FALSE	
1194070	FALSE	
1194071	FALSE	
1194072	FALSE	
1194073	FALSE	
1194074	FALSE	
1194075	FALSE	
1194076	FALSE	
1194077	FALSE	
1194078	FALSE	
1194079	FALSE	
1194080	FALSE	
1194081	FALSE	
1194082	FALSE	
1194083	FALSE	
1194084	FALSE	
1194085	FALSE	
1194086	FALSE	
1194087	FALSE	
1194088	FALSE	
1194089	FALSE	
1194090	FALSE	
1194091	FALSE	
1194094	FALSE	
1194095	FALSE	
1194096	FALSE	
1194097	FALSE	
1194098	FALSE	
1194099	FALSE	
1194100	FALSE	
1194101	FALSE	
1194102	FALSE	
1194103	FALSE	
1194104	FALSE	
1194105	FALSE	
1194106	FALSE	
1194107	FALSE	
1194108	FALSE	
1194109	FALSE	
1194110	FALSE	
1194111	FALSE	
1194112	FALSE	
1194113	FALSE	
1194114	FALSE	
1194115	FALSE	
1194116	FALSE	
1194117	FALSE	
1194118	FALSE	
1194119	FALSE	
1194120	FALSE	
1194121	FALSE	
1194122	FALSE	
1194123	FALSE	
1194124	FALSE	
1194125	FALSE	
1194126	FALSE	
1194127	FALSE	
1194128	FALSE	
1194129	FALSE	
1194130	FALSE	
1194131	FALSE	
1194132	FALSE	
1194133	FALSE	
1194134	FALSE	
1194135	FALSE	
1194136	FALSE	
1194137	FALSE	
1194138	FALSE	
1194139	FALSE	
1194140	FALSE	
1194141	FALSE	
1194142	FALSE	
1194143	FALSE	
1194144	FALSE	
1194145	FALSE	
1194146	FALSE	
1194148	FALSE	
1194149	FALSE	
1194150	FALSE	
1194151	FALSE	
1194152	FALSE	
1194153	FALSE	
1194154	FALSE	
1194155	FALSE	
1194156	FALSE	
1194157	FALSE	
1194158	FALSE	
1194159	FALSE	
1194160	FALSE	
1194161	FALSE	
1194162	FALSE	
1194163	FALSE	
1194164	FALSE	
1194165	FALSE	
1194166	FALSE	
1194167	FALSE	
1194168	FALSE	
1194169	FALSE	
1194170	FALSE	
1194171	FALSE	
1194172	FALSE	
1194173	FALSE	
1194174	FALSE	
1194175	FALSE	
1194177	FALSE	
1194178	FALSE	
1194179	FALSE	
1194180	FALSE	
1194181	FALSE	
1194182	FALSE	
1194183	FALSE	
1194184	FALSE	
1194185	FALSE	
1194186	FALSE	
1194187	FALSE	
1194188	FALSE	
1194189	FALSE	
1194190	FALSE	
1194191	FALSE	
1194192	FALSE	
1194193	FALSE	
1194194	FALSE	
1194196	FALSE	
1194197	FALSE	
1194198	FALSE	
1194199	FALSE	
1194200	FALSE	
1194201	FALSE	
1194202	FALSE	
1194203	FALSE	
1194204	FALSE	
1194205	FALSE	
1194206	FALSE	
1194207	FALSE	
1194208	FALSE	
1194212	FALSE	
1194213	FALSE	
1194214	FALSE	
1194215	FALSE	
1194216	FALSE	
1194217	FALSE	
1194218	FALSE	
1194219	FALSE	
1194220	FALSE	
1194221	FALSE	
1194222	FALSE	
1194223	FALSE	
1194224	FALSE	
1194225	FALSE	
1194226	FALSE	
1194227	FALSE	
1194228	FALSE	
1194229	FALSE	
1194230	FALSE	
1194231	FALSE	
1194232	FALSE	
1194233	FALSE	
1194234	FALSE	
1194235	FALSE	
1194236	FALSE	
1194237	FALSE	
1194238	FALSE	
1194239	FALSE	
1194240	FALSE	
1194241	FALSE	
1194242	FALSE	
1194243	FALSE	
1194244	FALSE	
1194245	FALSE	
1194246	FALSE	
1194247	FALSE	
1194248	FALSE	
1194249	FALSE	
1194250	FALSE	
1194251	FALSE	
1194252	TRUE	unspecified
1194253	TRUE	unspecified
1194254	FALSE	
1194255	FALSE	
1194256	FALSE	
1194257	FALSE	
1194258	FALSE	
1194259	FALSE	
1194260	FALSE	
1194261	FALSE	
1194262	FALSE	
1194263	FALSE	
1194264	FALSE	
1194265	FALSE	
1194266	FALSE	
1194267	FALSE	
1194268	FALSE	
1194269	FALSE	
1194270	FALSE	
1194271	FALSE	
1194272	FALSE	
1194273	FALSE	
1194274	FALSE	
1194275	FALSE	
1194276	FALSE	
1194277	FALSE	
1194278	FALSE	
1194279	FALSE	
1194280	FALSE	
1194281	FALSE	
1194282	FALSE	
1194283	FALSE	
1194284	FALSE	
1194285	FALSE	
1194286	FALSE	
1194287	FALSE	
1194288	FALSE	
1194289	FALSE	
1194290	FALSE	
1194291	FALSE	
1194292	FALSE	
1194293	FALSE	
1194294	FALSE	
1194295	FALSE	
1194296	FALSE	
1194297	FALSE	
1194298	FALSE	
1194299	FALSE	
1194300	FALSE	
1194301	FALSE	
1194302	FALSE	
1194303	FALSE	
1194304	FALSE	
1194305	FALSE	
1194306	FALSE	
1194307	FALSE	
1194308	FALSE	
1194309	FALSE	
1194310	FALSE	
1194311	FALSE	
1194312	FALSE	
1194313	FALSE	
1194314	FALSE	
1194315	FALSE	
1194316	FALSE	
1194317	FALSE	
1194318	FALSE	
1194319	FALSE	
1194320	FALSE	
1194321	FALSE	
1194322	FALSE	
1194323	FALSE	
1194324	FALSE	
1194325	FALSE	
1194326	FALSE	
1194327	FALSE	
1194328	FALSE	
1194329	FALSE	
1194330	FALSE	
1194331	FALSE	
1194332	FALSE	
1194333	FALSE	
1194334	FALSE	
1194335	FALSE	
1194336	FALSE	
1194337	FALSE	
1194338	FALSE	
1194339	FALSE	
1194340	FALSE	
1194341	FALSE	
1194342	FALSE	
1194343	FALSE	
1194344	FALSE	
1194345	FALSE	
1194346	FALSE	
1194347	FALSE	
1194348	FALSE	
1194349	FALSE	
1194350	FALSE	
1194351	FALSE	
1194352	FALSE	
1194353	FALSE	
1194354	FALSE	
1194355	FALSE	
1194356	FALSE	
1194357	FALSE	
1194358	FALSE	
1194359	FALSE	
1194360	FALSE	
1194361	FALSE	
1194362	FALSE	
1194363	FALSE	
1194364	FALSE	
1194365	FALSE	
1194366	FALSE	
1194367	FALSE	
1194368	FALSE	
1194369	FALSE	
1194370	FALSE	
1194371	FALSE	
1194372	FALSE	
1194373	FALSE	
1194374	FALSE	
1194375	FALSE	
1194376	FALSE	
1194377	FALSE	
1194378	FALSE	
1194379	FALSE	
1194380	FALSE	
1194381	FALSE	
1194382	TRUE	unspecified
1194383	FALSE	
1194384	FALSE	
1194385	FALSE	
1194386	FALSE	
1194387	FALSE	
1194388	FALSE	
1194389	FALSE	
1194390	FALSE	
1194391	FALSE	
1194392	FALSE	
1194393	FALSE	
1194394	FALSE	
1194395	FALSE	
1194396	FALSE	
1194397	FALSE	
1194398	FALSE	
1194399	FALSE	
1194400	FALSE	
1194401	FALSE	
1194402	FALSE	
1194403	FALSE	
1194404	FALSE	
1194405	FALSE	
1194406	FALSE	
1194407	FALSE	
1194408	FALSE	
1194409	FALSE	
1194410	FALSE	
1194411	FALSE	
1194412	FALSE	
1194413	FALSE	
1194414	FALSE	
1194415	FALSE	
1194416	FALSE	
1194417	FALSE	
1194418	FALSE	
1194419	FALSE	
1194420	FALSE	
1194421	FALSE	
1194422	FALSE	
1194423	FALSE	
1194424	FALSE	
1194425	FALSE	
1194426	FALSE	
1194427	FALSE	
1194428	FALSE	
1194429	FALSE	
1194430	FALSE	
1194431	FALSE	
1194432	FALSE	
1194433	FALSE	
1194434	FALSE	
1194435	FALSE	
1194436	FALSE	
1194437	FALSE	
1194438	FALSE	
1194439	FALSE	
1194440	FALSE	
1194441	FALSE	
1194442	FALSE	
1194443	TRUE	unspecified
1194444	FALSE	
