id	isExtinct	livingPeriod
1203426	FALSE	
1203427	FALSE	
1203428	FALSE	
1203429	FALSE	
1203430	FALSE	
1203431	FALSE	
1203432	FALSE	
1203433	FALSE	
1203434	FALSE	
1203435	FALSE	
1203436	FALSE	
1203437	FALSE	
1203438	FALSE	
1203439	FALSE	
1203440	FALSE	
1203441	FALSE	
1203442	FALSE	
1203443	FALSE	
1203444	FALSE	
1203445	FALSE	
1203446	FALSE	
1203447	FALSE	
1203448	FALSE	
1203449	FALSE	
1203450	FALSE	
1203451	FALSE	
1203452	FALSE	
1203453	FALSE	
1203454	FALSE	
1203455	FALSE	
1203456	FALSE	
1203457	FALSE	
1203458	FALSE	
1203459	FALSE	
1203460	FALSE	
1203461	FALSE	
1203462	FALSE	
1203463	FALSE	
1203464	FALSE	
1203465	FALSE	
1203466	FALSE	
1203467	FALSE	
1203468	FALSE	
1203469	FALSE	
1203470	FALSE	
1203471	FALSE	
1203472	FALSE	
1203473	FALSE	
1203474	FALSE	
1203475	FALSE	
1203476	FALSE	
1203477	FALSE	
1203478	FALSE	
1203479	FALSE	
1203480	FALSE	
1203481	FALSE	
1203482	FALSE	
1203483	FALSE	
1203484	FALSE	
1203485	FALSE	
1203486	FALSE	
1203487	FALSE	
1203488	FALSE	
1203489	FALSE	
1203490	FALSE	
1203491	FALSE	
1203492	FALSE	
1203493	FALSE	
1203494	FALSE	
1203495	FALSE	
1203496	FALSE	
1203497	FALSE	
1203498	FALSE	
1203499	FALSE	
1203500	FALSE	
1203501	FALSE	
1203502	FALSE	
1203503	FALSE	
1203504	FALSE	
1203505	FALSE	
1203506	FALSE	
1203507	FALSE	
1203508	FALSE	
1203509	FALSE	
1203510	FALSE	
1203511	FALSE	
1203512	FALSE	
1203513	FALSE	
1203514	FALSE	
1203515	FALSE	
1203516	FALSE	
1203517	FALSE	
1203518	FALSE	
1203519	FALSE	
1203520	FALSE	
1203521	FALSE	
1203522	FALSE	
1203523	FALSE	
1203524	FALSE	
1203525	FALSE	
1203526	FALSE	
1203527	FALSE	
1203528	FALSE	
1203529	FALSE	
1203530	FALSE	
1203531	FALSE	
1203532	FALSE	
1203533	FALSE	
1203534	FALSE	
1203535	FALSE	
1203536	FALSE	
1203537	FALSE	
1203538	FALSE	
1203539	FALSE	
1203540	FALSE	
1203541	FALSE	
1203542	FALSE	
1203543	FALSE	
1203544	FALSE	
1203545	FALSE	
1203546	FALSE	
1203547	FALSE	
1203548	FALSE	
1203549	FALSE	
1203550	FALSE	
1203551	FALSE	
1203552	FALSE	
1203553	FALSE	
1203554	FALSE	
1203555	FALSE	
1203556	FALSE	
1203557	FALSE	
1203558	FALSE	
1203559	FALSE	
1203560	FALSE	
1203561	FALSE	
1203562	FALSE	
1203563	FALSE	
1203564	FALSE	
1203565	FALSE	
1203566	FALSE	
1203567	FALSE	
1203568	FALSE	
1203569	FALSE	
1203570	FALSE	
1203571	FALSE	
1203572	FALSE	
1203573	FALSE	
1203574	FALSE	
1203575	FALSE	
1203576	FALSE	
1203577	FALSE	
1203578	FALSE	
1203579	FALSE	
1203580	FALSE	
1203581	FALSE	
1203582	FALSE	
1203583	FALSE	
1203584	FALSE	
1203585	FALSE	
1203586	FALSE	
1203587	FALSE	
1203588	FALSE	
1203589	FALSE	
1203590	FALSE	
1203591	FALSE	
1203592	FALSE	
1203593	FALSE	
1203594	FALSE	
1203595	FALSE	
1203596	FALSE	
1203597	FALSE	
1203598	FALSE	
1203599	FALSE	
1203600	FALSE	
1203601	FALSE	
1203602	FALSE	
1203603	FALSE	
1203604	FALSE	
1203605	FALSE	
1203606	FALSE	
1203607	FALSE	
1203608	FALSE	
1203609	FALSE	
1203610	FALSE	
1203611	FALSE	
1203612	FALSE	
1203613	FALSE	
1203614	FALSE	
1203615	FALSE	
1203616	FALSE	
1203617	FALSE	
1203618	FALSE	
1203619	FALSE	
1203620	FALSE	
1203621	FALSE	
1203622	FALSE	
1203623	FALSE	
1203624	FALSE	
1203625	FALSE	
1203626	FALSE	
1203627	FALSE	
1203628	FALSE	
1203629	FALSE	
1203630	FALSE	
1203631	FALSE	
1203632	FALSE	
1203633	FALSE	
1203634	FALSE	
1203635	FALSE	
1203636	FALSE	
1203637	FALSE	
1203638	FALSE	
1203639	FALSE	
1203640	FALSE	
1203641	FALSE	
1203642	FALSE	
1203643	FALSE	
1203644	FALSE	
1203645	FALSE	
1203646	FALSE	
1203647	FALSE	
1203648	FALSE	
1203649	FALSE	
1203650	FALSE	
1203651	FALSE	
1203652	FALSE	
1203653	FALSE	
1203654	FALSE	
1203655	FALSE	
1203656	FALSE	
1203657	FALSE	
1203658	FALSE	
1203659	FALSE	
1203660	FALSE	
1203661	FALSE	
1203662	FALSE	
1203663	FALSE	
1203664	FALSE	
1203665	FALSE	
1203666	FALSE	
1203667	FALSE	
1203668	FALSE	
1203669	FALSE	
1203670	FALSE	
1203671	FALSE	
1203672	FALSE	
1203673	FALSE	
1203674	FALSE	
1203675	FALSE	
1203676	FALSE	
1203677	FALSE	
1203678	FALSE	
1203679	FALSE	
1203680	FALSE	
1203681	FALSE	
1203682	FALSE	
1203683	FALSE	
1203684	FALSE	
1203685	FALSE	
1203686	FALSE	
1203687	FALSE	
1203688	FALSE	
1203689	FALSE	
1203690	FALSE	
1203691	FALSE	
1203692	FALSE	
1203693	FALSE	
1203694	FALSE	
1203695	FALSE	
1203696	FALSE	
1203697	FALSE	
1203698	FALSE	
1203699	FALSE	
1203700	FALSE	
1203701	FALSE	
1203702	FALSE	
1203703	FALSE	
1203704	FALSE	
1203705	FALSE	
1203706	FALSE	
1203707	FALSE	
1203708	FALSE	
1203709	FALSE	
1203710	FALSE	
1203711	FALSE	
1203712	FALSE	
1203713	FALSE	
1203714	FALSE	
1203715	FALSE	
1203716	FALSE	
1203717	FALSE	
1203718	FALSE	
1203719	FALSE	
1203720	FALSE	
1203721	FALSE	
1203722	FALSE	
1203723	FALSE	
1203724	FALSE	
1203725	FALSE	
1203726	FALSE	
1203727	FALSE	
1203728	FALSE	
1203729	FALSE	
1203730	FALSE	
1203731	FALSE	
1203732	FALSE	
1203733	FALSE	
1203734	FALSE	
1203735	FALSE	
1203736	FALSE	
1203737	FALSE	
1203738	FALSE	
1203739	FALSE	
1203740	FALSE	
1203741	FALSE	
1203742	FALSE	
1203743	FALSE	
1203744	FALSE	
1203745	FALSE	
1203746	FALSE	
1203747	FALSE	
1203748	FALSE	
1203749	FALSE	
1203750	FALSE	
1203751	FALSE	
1203752	FALSE	
1203753	FALSE	
1203754	FALSE	
1203755	FALSE	
1203756	FALSE	
1203757	FALSE	
1203758	FALSE	
1203759	FALSE	
1203760	FALSE	
1203761	FALSE	
1203762	FALSE	
1203763	FALSE	
1203764	FALSE	
1203765	FALSE	
1203766	FALSE	
1203767	FALSE	
1203768	FALSE	
1203769	FALSE	
1203770	FALSE	
1203771	FALSE	
1203772	FALSE	
1203773	FALSE	
1203774	FALSE	
1203775	FALSE	
1203776	FALSE	
1203777	FALSE	
1203778	FALSE	
1203779	FALSE	
1203780	FALSE	
1203781	FALSE	
1203782	FALSE	
1203783	FALSE	
1203784	FALSE	
1203785	FALSE	
1203786	FALSE	
1203787	FALSE	
1203788	FALSE	
1203789	FALSE	
1203790	FALSE	
1203791	FALSE	
1203792	FALSE	
1203793	FALSE	
1203794	FALSE	
1203795	FALSE	
1203796	FALSE	
1203797	FALSE	
1203798	FALSE	
1203799	FALSE	
1203800	FALSE	
1203801	FALSE	
1203802	FALSE	
1203803	FALSE	
1203804	FALSE	
1203805	FALSE	
1203806	FALSE	
1203807	FALSE	
1203808	FALSE	
1203809	FALSE	
1203810	FALSE	
1203811	FALSE	
1203812	FALSE	
1203813	FALSE	
1203814	FALSE	
1203815	FALSE	
1203816	FALSE	
1203817	FALSE	
1203818	FALSE	
1203819	FALSE	
1203820	FALSE	
1203821	FALSE	
1203822	FALSE	
1203823	FALSE	
1203824	FALSE	
1203825	FALSE	
1203826	FALSE	
1203827	FALSE	
1203828	FALSE	
1203829	FALSE	
1203830	FALSE	
1203831	FALSE	
1203832	FALSE	
1203833	FALSE	
1203834	FALSE	
1203835	FALSE	
1203836	FALSE	
1203837	FALSE	
1203838	FALSE	
1203839	FALSE	
1203840	FALSE	
1203841	FALSE	
1203842	FALSE	
1203843	FALSE	
1203844	FALSE	
1203845	FALSE	
1203846	FALSE	
1203847	FALSE	
1203848	FALSE	
1203849	FALSE	
1203850	FALSE	
1203851	FALSE	
1203852	FALSE	
1203853	FALSE	
1203854	FALSE	
1203855	FALSE	
1203856	FALSE	
1203857	FALSE	
1203858	FALSE	
1203859	FALSE	
1203860	FALSE	
1203861	FALSE	
1203862	FALSE	
1203863	FALSE	
1203864	FALSE	
1203865	FALSE	
1203866	FALSE	
1203867	FALSE	
1203868	FALSE	
1203869	FALSE	
1203870	FALSE	
1203871	FALSE	
1203872	FALSE	
1203873	FALSE	
1203874	FALSE	
1203875	FALSE	
1203876	FALSE	
1203877	FALSE	
1203878	FALSE	
1203879	FALSE	
1203880	FALSE	
1203881	FALSE	
1203882	FALSE	
1203883	FALSE	
1203884	FALSE	
1203885	FALSE	
1203886	FALSE	
1203887	FALSE	
1203888	FALSE	
1203889	FALSE	
1203890	FALSE	
1203891	FALSE	
1203892	FALSE	
1203893	FALSE	
1203894	FALSE	
1203895	FALSE	
1203896	FALSE	
1203897	FALSE	
1203898	FALSE	
1203899	FALSE	
1203900	FALSE	
1203901	FALSE	
1203903	FALSE	
1203904	FALSE	
1203905	FALSE	
1203906	FALSE	
1203974	FALSE	
1204059	FALSE	
1204060	FALSE	
1204061	FALSE	
1204062	FALSE	
1204063	FALSE	
1207585	FALSE	
1207586	FALSE	
1216674	FALSE	
1216675	FALSE	
1216724	FALSE	
1216726	FALSE	
1216727	FALSE	
1216728	FALSE	
1216730	FALSE	
1216731	FALSE	
1216866	FALSE	
1217924	FALSE	
1217925	FALSE	
1217987	FALSE	
1218011	FALSE	
1218012	FALSE	
1218097	FALSE	
1218098	FALSE	
1218099	FALSE	
1218100	FALSE	
1218564	FALSE	
1218649	FALSE	
1220680	FALSE	
1220681	FALSE	
1220682	FALSE	
1220683	FALSE	
1220822	FALSE	
1220823	FALSE	
1220824	FALSE	
1221011	FALSE	
1221012	FALSE	
1221138	FALSE	
1221881	FALSE	
1221882	FALSE	
1221883	FALSE	
1221884	FALSE	
1222391	FALSE	
1222392	FALSE	
1223178	FALSE	
1223433	FALSE	
1223443	FALSE	
1223532	FALSE	
1223611	FALSE	
1223791	FALSE	
1224044	FALSE	
1224078	FALSE	
1224097	FALSE	
1224098	FALSE	
1224099	FALSE	
1224100	FALSE	
1224101	FALSE	
1224102	FALSE	
1224103	FALSE	
1224104	FALSE	
1224105	FALSE	
1224106	FALSE	
1224107	FALSE	
1224108	FALSE	
1224109	FALSE	
1224110	FALSE	
1224628	FALSE	
1225670	FALSE	
1228134	FALSE	
1228192	FALSE	
1228195	FALSE	
1228357	FALSE	
1228359	FALSE	
1228362	FALSE	
1228364	FALSE	
1228365	FALSE	
1228369	FALSE	
1228370	FALSE	
1228371	FALSE	
1228372	FALSE	
1228373	FALSE	
1228374	FALSE	
1228375	FALSE	
1228380	FALSE	
1228382	FALSE	
1228383	FALSE	
1228384	FALSE	
1228385	FALSE	
1228386	FALSE	
1228387	FALSE	
1228388	FALSE	
1228389	FALSE	
1228404	FALSE	
1228405	FALSE	
1228406	FALSE	
1228407	FALSE	
1228408	FALSE	
1228409	FALSE	
1228410	FALSE	
1228411	FALSE	
1228412	FALSE	
1228417	FALSE	
1228418	FALSE	
1228419	FALSE	
1228420	FALSE	
1228421	FALSE	
1228422	FALSE	
1228524	FALSE	
1228531	FALSE	
1228532	FALSE	
1228533	FALSE	
1228742	FALSE	
1228743	FALSE	
1228744	FALSE	
1228745	FALSE	
1228746	FALSE	
1228775	FALSE	
1228777	FALSE	
1228796	FALSE	
1228802	FALSE	
1228806	FALSE	
1228807	FALSE	
1228808	FALSE	
1228809	FALSE	
1228814	FALSE	
1228815	FALSE	
1228816	FALSE	
1228817	FALSE	
1228818	FALSE	
1228825	FALSE	
1228826	FALSE	
1228827	FALSE	
1228828	FALSE	
1228829	FALSE	
1228830	FALSE	
1228831	FALSE	
1228832	FALSE	
1228833	FALSE	
1228834	FALSE	
1228835	FALSE	
1228836	FALSE	
1228837	FALSE	
1229057	FALSE	
1229506	FALSE	
1229507	FALSE	
1229508	FALSE	
1229509	FALSE	
1229510	FALSE	
1229511	FALSE	
1229512	FALSE	
1229513	FALSE	
1229514	FALSE	
1229515	FALSE	
1229516	FALSE	
1229569	FALSE	
1229570	FALSE	
1229620	FALSE	
1229623	FALSE	
1229624	FALSE	
1229625	FALSE	
1229626	FALSE	
1229627	FALSE	
1229628	FALSE	
1229629	FALSE	
1229631	FALSE	
1229632	FALSE	
1229633	FALSE	
1229634	FALSE	
1229749	FALSE	
1229750	FALSE	
1229751	FALSE	
1230194	FALSE	
1230248	FALSE	
1230385	FALSE	
1230386	FALSE	
1230387	FALSE	
1230388	FALSE	
1230941	FALSE	
1230976	FALSE	
1230977	FALSE	
1230978	FALSE	
1230979	FALSE	
1230980	FALSE	
1231183	FALSE	
1231184	FALSE	
