uid	|	parent_uid	|	name	|	rank	|	sourceinfo	|	
S44323	|	G3849	|	Pseudicius kraussi	|	species	|		|	
S44324	|	G3849	|	Pseudicius kulczynskii	|	species	|		|	
S44325	|	G3849	|	Pseudicius maculatus	|	species	|		|	
S44326	|	G3849	|	Pseudicius marshi	|	species	|		|	
S44327	|	G3849	|	Pseudicius matabelensis	|	species	|		|	
S44328	|	G3849	|	Pseudicius mikhailovi	|	species	|		|	
S44329	|	G3849	|	Pseudicius mirus	|	species	|		|	
S44330	|	G3849	|	Pseudicius musculus	|	species	|		|	
S44331	|	G3849	|	Pseudicius mushrif	|	species	|		|	
S44332	|	G3849	|	Pseudicius oblongus	|	species	|		|	
S44333	|	G3849	|	Pseudicius palaestinensis	|	species	|		|	
S44334	|	G3849	|	Pseudicius philippinensis	|	species	|		|	
S44335	|	G3849	|	Pseudicius picaceus	|	species	|		|	
S44336	|	G3849	|	Pseudicius pseudocourtauldi	|	species	|		|	
S44337	|	G3849	|	Pseudicius punctatus	|	species	|		|	
S44338	|	G3849	|	Pseudicius refulgens	|	species	|		|	
S44339	|	G3849	|	Pseudicius reiskindi	|	species	|		|	
S44340	|	G3849	|	Pseudicius ridicularis	|	species	|		|	
S44341	|	G3849	|	Pseudicius roberti	|	species	|		|	
S44342	|	G3849	|	Pseudicius sengwaensis	|	species	|		|	
S44343	|	G3849	|	Pseudicius spiniger	|	species	|		|	
S44344	|	G3849	|	Pseudicius squamatus	|	species	|		|	
S44345	|	G3849	|	Pseudicius tamaricis	|	species	|		|	
S44346	|	G3849	|	Pseudicius unicus	|	species	|		|	
S44347	|	G3849	|	Pseudicius venustulus	|	species	|		|	
S44348	|	G3849	|	Pseudicius wesolowskae	|	species	|		|	
S44349	|	G3849	|	Pseudicius yunnanensis	|	species	|		|	
S44350	|	G3849	|	Pseudicius zabkai	|	species	|		|	
S44351	|	G3849	|	Pseudicius zebra	|	species	|		|	
S44352	|	G3849	|	Pseudicius zuluensis	|	species	|		|	
G3850	|	F0110	|	Pseudocorythalia	|	genus	|		|	
S44353	|	G3850	|	Pseudocorythalia subinermis	|	species	|		|	
G3851	|	F0110	|	Pseudofluda	|	genus	|		|	
S44354	|	G3851	|	Pseudofluda pulcherrima	|	species	|		|	
G3852	|	F0110	|	Pseudomaevia	|	genus	|		|	
S44355	|	G3852	|	Pseudomaevia cognata	|	species	|		|	
S44356	|	G3852	|	Pseudomaevia insulana	|	species	|		|	
G3853	|	F0110	|	Pseudopartona	|	genus	|		|	
S44357	|	G3853	|	Pseudopartona ornata	|	species	|		|	
G3854	|	F0110	|	Pseudoplexippus	|	genus	|		|	
S44358	|	G3854	|	Pseudoplexippus unicus	|	species	|		|	
G3855	|	F0110	|	Pseudosynagelides	|	genus	|		|	
S44359	|	G3855	|	Pseudosynagelides australensis	|	species	|		|	
S44360	|	G3855	|	Pseudosynagelides bunya	|	species	|		|	
S44361	|	G3855	|	Pseudosynagelides elae	|	species	|		|	
S44362	|	G3855	|	Pseudosynagelides monteithi	|	species	|		|	
S44363	|	G3855	|	Pseudosynagelides raveni	|	species	|		|	
S44364	|	G3855	|	Pseudosynagelides yorkensis	|	species	|		|	
G3856	|	F0110	|	Ptocasius	|	genus	|		|	
S44365	|	G3856	|	Ptocasius fulvonitens	|	species	|		|	
S44366	|	G3856	|	Ptocasius gratiosus	|	species	|		|	
S44367	|	G3856	|	Ptocasius kinhi	|	species	|		|	
S44368	|	G3856	|	Ptocasius linzhiensis	|	species	|		|	
S44369	|	G3856	|	Ptocasius montiformis	|	species	|		|	
S44370	|	G3856	|	Ptocasius paraweyersi	|	species	|		|	
S44371	|	G3856	|	Ptocasius plumipalpis	|	species	|		|	
S44372	|	G3856	|	Ptocasius songi	|	species	|		|	
S44373	|	G3856	|	Ptocasius strupifer	|	species	|		|	
S44374	|	G3856	|	Ptocasius variegatus	|	species	|		|	
S44375	|	G3856	|	Ptocasius vittatus	|	species	|		|	
S44376	|	G3856	|	Ptocasius weyersi	|	species	|		|	
S44377	|	G3856	|	Ptocasius yunnanensis	|	species	|		|	
G3857	|	F0110	|	Pungalina	|	genus	|		|	
S44378	|	G3857	|	Pungalina albobarbata	|	species	|		|	
S44379	|	G3857	|	Pungalina plurilineata	|	species	|		|	
S44380	|	G3857	|	Pungalina semiatra	|	species	|		|	
S44381	|	G3857	|	Pungalina semiferruginea	|	species	|		|	
S44382	|	G3857	|	Pungalina waldockae	|	species	|		|	
S44383	|	G3857	|	Pungalina weiri	|	species	|		|	
G3858	|	F0110	|	Rafalus	|	genus	|		|	
S44384	|	G3858	|	Rafalus arabicus	|	species	|		|	
S44385	|	G3858	|	Rafalus christophori	|	species	|		|	
S44386	|	G3858	|	Rafalus desertus	|	species	|		|	
S44387	|	G3858	|	Rafalus feliksi	|	species	|		|	
S44388	|	G3858	|	Rafalus insignipalpis	|	species	|		|	
S44389	|	G3858	|	Rafalus karskii	|	species	|		|	
S44390	|	G3858	|	Rafalus lymphus	|	species	|		|	
S44391	|	G3858	|	Rafalus minimus	|	species	|		|	
S44392	|	G3858	|	Rafalus nigritibiis	|	species	|		|	
S44393	|	G3858	|	Rafalus variegatus	|	species	|		|	
S44394	|	G3858	|	Rafalus wittmeri	|	species	|		|	
G3859	|	F0110	|	Ragatinus	|	genus	|		|	
S44395	|	G3859	|	Ragatinus maddisoni	|	species	|		|	
G3860	|	F0110	|	Rarahu	|	genus	|		|	
S44396	|	G3860	|	Rarahu nitida	|	species	|		|	
G3861	|	F0110	|	Rhene	|	genus	|		|	
S44397	|	G3861	|	Rhene albigera	|	species	|		|	
S44398	|	G3861	|	Rhene amanzi	|	species	|		|	
S44399	|	G3861	|	Rhene atrata	|	species	|		|	
S44400	|	G3861	|	Rhene banksi	|	species	|		|	
S44401	|	G3861	|	Rhene biembolusa	|	species	|		|	
S44402	|	G3861	|	Rhene biguttata	|	species	|		|	
S44403	|	G3861	|	Rhene brevipes	|	species	|		|	
S44404	|	G3861	|	Rhene bufo	|	species	|		|	
S44405	|	G3861	|	Rhene callida	|	species	|		|	
S44406	|	G3861	|	Rhene callosa	|	species	|		|	
S44407	|	G3861	|	Rhene cancer	|	species	|		|	
S44408	|	G3861	|	Rhene candida	|	species	|		|	
S44409	|	G3861	|	Rhene capensis	|	species	|		|	
S44410	|	G3861	|	Rhene citri	|	species	|		|	
S44411	|	G3861	|	Rhene cooperi	|	species	|		|	
S44412	|	G3861	|	Rhene curta	|	species	|		|	
S44413	|	G3861	|	Rhene daitarensis	|	species	|		|	
S44414	|	G3861	|	Rhene danieli	|	species	|		|	
S44415	|	G3861	|	Rhene darjeelingiana	|	species	|		|	
S44416	|	G3861	|	Rhene decorata	|	species	|		|	
S44417	|	G3861	|	Rhene deplanata	|	species	|		|	
S44418	|	G3861	|	Rhene digitata	|	species	|		|	
S44419	|	G3861	|	Rhene facilis	|	species	|		|	
S44420	|	G3861	|	Rhene flavicomans	|	species	|		|	
S44421	|	G3861	|	Rhene flavigera	|	species	|		|	
S44422	|	G3861	|	Rhene foai	|	species	|		|	
S44423	|	G3861	|	Rhene formosa	|	species	|		|	
S44424	|	G3861	|	Rhene habahumpa	|	species	|		|	
S44425	|	G3861	|	Rhene haldanei	|	species	|		|	
S44426	|	G3861	|	Rhene hinlalakea	|	species	|		|	
S44427	|	G3861	|	Rhene hirsuta	|	species	|		|	
S44428	|	G3861	|	Rhene indica	|	species	|		|	
S44429	|	G3861	|	Rhene ipis	|	species	|		|	
S44430	|	G3861	|	Rhene jelskii	|	species	|		|	
S44431	|	G3861	|	Rhene kenyaensis	|	species	|		|	
S44432	|	G3861	|	Rhene khandalaensis	|	species	|		|	
S44433	|	G3861	|	Rhene konradi	|	species	|		|	
S44434	|	G3861	|	Rhene lesserti	|	species	|		|	
S44435	|	G3861	|	Rhene leucomelas	|	species	|		|	
S44436	|	G3861	|	Rhene lingularis	|	species	|		|	
S44437	|	G3861	|	Rhene machadoi	|	species	|		|	
S44438	|	G3861	|	Rhene margarops	|	species	|		|	
S44439	|	G3861	|	Rhene modesta	|	species	|		|	
S44440	|	G3861	|	Rhene mombasa	|	species	|		|	
S44441	|	G3861	|	Rhene mordax	|	species	|		|	
S44442	|	G3861	|	Rhene mus	|	species	|		|	
S44443	|	G3861	|	Rhene myunghwani	|	species	|		|	
S44444	|	G3861	|	Rhene nigrita	|	species	|		|	
S44445	|	G3861	|	Rhene obscura	|	species	|		|	
S44446	|	G3861	|	Rhene pantharae	|	species	|		|	
S44447	|	G3861	|	Rhene parvula	|	species	|		|	
S44448	|	G3861	|	Rhene phuntsholingensis	|	species	|		|	
S44449	|	G3861	|	Rhene pinguis	|	species	|		|	
S44450	|	G3861	|	Rhene plana	|	species	|		|	
S44451	|	G3861	|	Rhene punctatus	|	species	|		|	
S44452	|	G3861	|	Rhene rubrigera	|	species	|		|	
S44453	|	G3861	|	Rhene saeva	|	species	|		|	
S44454	|	G3861	|	Rhene sanghrakshiti	|	species	|		|	
S44455	|	G3861	|	Rhene setipes	|	species	|		|	
S44456	|	G3861	|	Rhene spuridens	|	species	|		|	
S44457	|	G3861	|	Rhene sulfurea	|	species	|		|	
S44458	|	G3861	|	Rhene timidus	|	species	|		|	
S44459	|	G3861	|	Rhene triapophyses	|	species	|		|	
G3862	|	F0110	|	Rhetenor	|	genus	|		|	
S44460	|	G3862	|	Rhetenor diversipes	|	species	|		|	
S44461	|	G3862	|	Rhetenor texanus	|	species	|		|	
G3863	|	F0110	|	Rhombonotus	|	genus	|		|	
S44462	|	G3863	|	Rhombonotus gracilis	|	species	|		|	
G3864	|	F0110	|	Rhondes	|	genus	|		|	
S44463	|	G3864	|	Rhondes atypicus	|	species	|		|	
S44464	|	G3864	|	Rhondes berlandi	|	species	|		|	
S44465	|	G3864	|	Rhondes flexibilis	|	species	|		|	
S44466	|	G3864	|	Rhondes neocaledonicus	|	species	|		|	
S44467	|	G3864	|	Rhondes sarasini	|	species	|		|	
S44468	|	G3864	|	Rhondes zofiae	|	species	|		|	
G3865	|	F0110	|	Rhyphelia	|	genus	|		|	
S44469	|	G3865	|	Rhyphelia variegata	|	species	|		|	
G3866	|	F0110	|	Rishaschia	|	genus	|		|	
S44470	|	G3866	|	Rishaschia amrishi	|	species	|		|	
G3867	|	F0110	|	Rogmocrypta	|	genus	|		|	
S44471	|	G3867	|	Rogmocrypta elegans	|	species	|		|	
S44472	|	G3867	|	Rogmocrypta nigella	|	species	|		|	
S44473	|	G3867	|	Rogmocrypta puta	|	species	|		|	
G3868	|	F0110	|	Rudakius	|	genus	|		|	
S44474	|	G3868	|	Rudakius afghanicus	|	species	|		|	
S44475	|	G3868	|	Rudakius cinctus	|	species	|		|	
S44476	|	G3868	|	Rudakius ludhianaensis	|	species	|		|	
S44477	|	G3868	|	Rudakius maureri	|	species	|		|	
S44478	|	G3868	|	Rudakius rudakii	|	species	|		|	
S44479	|	G3868	|	Rudakius spasskyi	|	species	|		|	
S44480	|	G3868	|	Rudakius wenshanensis	|	species	|		|	
G3869	|	F0110	|	Rudra	|	genus	|		|	
S44481	|	G3869	|	Rudra brescoviti	|	species	|		|	
S44482	|	G3869	|	Rudra dagostinae	|	species	|		|	
S44483	|	G3869	|	Rudra geniculata	|	species	|		|	
S44484	|	G3869	|	Rudra humilis	|	species	|		|	
S44485	|	G3869	|	Rudra minensis	|	species	|		|	
S44486	|	G3869	|	Rudra multispina	|	species	|		|	
S44487	|	G3869	|	Rudra oriximina	|	species	|		|	
S44488	|	G3869	|	Rudra polita	|	species	|		|	
S44489	|	G3869	|	Rudra tenera	|	species	|		|	
S44490	|	G3869	|	Rudra wagae	|	species	|		|	
G3870	|	F0110	|	Rumburak	|	genus	|		|	
S44491	|	G3870	|	Rumburak bellus	|	species	|		|	
S44492	|	G3870	|	Rumburak hilaris	|	species	|		|	
S44493	|	G3870	|	Rumburak lateripunctatus	|	species	|		|	
S44494	|	G3870	|	Rumburak laxa	|	species	|		|	
S44495	|	G3870	|	Rumburak mirabilis	|	species	|		|	
S44496	|	G3870	|	Rumburak tuberatus	|	species	|		|	
S44497	|	G3870	|	Rumburak virilis	|	species	|		|	
G3871	|	F0110	|	Saaristattus	|	genus	|		|	
S44498	|	G3871	|	Saaristattus tropicus	|	species	|		|	
G3872	|	F0110	|	Sadies	|	genus	|		|	
S44499	|	G3872	|	Sadies castanea	|	species	|		|	
S44500	|	G3872	|	Sadies fulgida	|	species	|		|	
S44501	|	G3872	|	Sadies gibbosa	|	species	|		|	
S44502	|	G3872	|	Sadies seychellensis	|	species	|		|	
S44503	|	G3872	|	Sadies trifasciata	|	species	|		|	
G3873	|	F0110	|	Saitidops	|	genus	|		|	
S44504	|	G3873	|	Saitidops albopatellus	|	species	|		|	
S44505	|	G3873	|	Saitidops clathratus	|	species	|		|	
G3874	|	F0110	|	Saitis	|	genus	|		|	
S44506	|	G3874	|	Saitis annae	|	species	|		|	
S44507	|	G3874	|	Saitis aranukanus	|	species	|		|	
S44508	|	G3874	|	Saitis ariadneae	|	species	|		|	
S44509	|	G3874	|	Saitis auberti	|	species	|		|	
S44510	|	G3874	|	Saitis barbipes	|	species	|		|	
S44511	|	G3874	|	Saitis berlandi	|	species	|		|	
S44512	|	G3874	|	Saitis breviuscula	|	species	|		|	
S44513	|	G3874	|	Saitis catulus	|	species	|		|	
S44514	|	G3874	|	Saitis chaperi	|	species	|		|	
S44515	|	G3874	|	Saitis cupidon	|	species	|		|	
S44516	|	G3874	|	Saitis cyanipes	|	species	|		|	
S44517	|	G3874	|	Saitis graecus	|	species	|		|	
S44518	|	G3874	|	Saitis imitatus	|	species	|		|	
S44519	|	G3874	|	Saitis insectus	|	species	|		|	
S44520	|	G3874	|	Saitis insulanus	|	species	|		|	
S44521	|	G3874	|	Saitis kandyensis	|	species	|		|	
S44522	|	G3874	|	Saitis lacustris	|	species	|		|	
S44523	|	G3874	|	Saitis latifrons	|	species	|		|	
S44524	|	G3874	|	Saitis magniceps	|	species	|		|	
S44525	|	G3874	|	Saitis marcusi	|	species	|		|	
S44526	|	G3874	|	Saitis mutans	|	species	|		|	
S44527	|	G3874	|	Saitis nanus	|	species	|		|	
S44528	|	G3874	|	Saitis perplexides	|	species	|		|	
S44529	|	G3874	|	Saitis relucens	|	species	|		|	
S44530	|	G3874	|	Saitis sengleti	|	species	|		|	
S44531	|	G3874	|	Saitis signatus	|	species	|		|	
S44532	|	G3874	|	Saitis spinosus	|	species	|		|	
S44533	|	G3874	|	Saitis splendidus	|	species	|		|	
S44534	|	G3874	|	Saitis taeniatus	|	species	|		|	
S44535	|	G3874	|	Saitis tauricus	|	species	|		|	
S44536	|	G3874	|	Saitis variegatus	|	species	|		|	
S44537	|	G3874	|	Saitis virgatus	|	species	|		|	
G3875	|	F0110	|	Saitissus	|	genus	|		|	
S44538	|	G3875	|	Saitissus squamosus	|	species	|		|	
G3876	|	F0110	|	Salpesia	|	genus	|		|	
S44539	|	G3876	|	Salpesia bicolor	|	species	|		|	
S44540	|	G3876	|	Salpesia bimaculata	|	species	|		|	
S44541	|	G3876	|	Salpesia soricina	|	species	|		|	
S44542	|	G3876	|	Salpesia squalida	|	species	|		|	
S44543	|	G3876	|	Salpesia villosa	|	species	|		|	
G3877	|	F0110	|	Salticus	|	genus	|		|	
S44544	|	G3877	|	Salticus afghanicus	|	species	|		|	
S44545	|	G3877	|	Salticus aiderensis	|	species	|		|	
S44546	|	G3877	|	Salticus alegranzaensis	|	species	|		|	
S44547	|	G3877	|	Salticus annulatus	|	species	|		|	
S44548	|	G3877	|	Salticus austinensis	|	species	|		|	
S44549	|	G3877	|	Salticus beneficus	|	species	|		|	
S44550	|	G3877	|	Salticus bonaerensis	|	species	|		|	
S44551	|	G3877	|	Salticus brasiliensis	|	species	|		|	
S44552	|	G3877	|	Salticus canariensis	|	species	|		|	
S44553	|	G3877	|	Salticus cingulatus	|	species	|		|	
S44554	|	G3877	|	Salticus confusus	|	species	|		|	
S44555	|	G3877	|	Salticus conjonctus	|	species	|		|	
S44556	|	G3877	|	Salticus coronatus	|	species	|		|	
S44557	|	G3877	|	Salticus devotus	|	species	|		|	
S44558	|	G3877	|	Salticus dzhungaricus	|	species	|		|	
S44559	|	G3877	|	Salticus falcarius	|	species	|		|	
S44560	|	G3877	|	Salticus flavicruris	|	species	|		|	
S44561	|	G3877	|	Salticus gomerensis	|	species	|		|	
S44562	|	G3877	|	Salticus insperatus	|	species	|		|	
S44563	|	G3877	|	Salticus iteacus	|	species	|		|	
S44564	|	G3877	|	Salticus jugularis	|	species	|		|	
S44565	|	G3877	|	Salticus kraali	|	species	|		|	
S44566	|	G3877	|	Salticus latidentatus	|	species	|		|	
S44567	|	G3877	|	Salticus major	|	species	|		|	
S44568	|	G3877	|	Salticus mandibularis	|	species	|		|	
S44569	|	G3877	|	Salticus meticulosus	|	species	|		|	
S44570	|	G3877	|	Salticus modicus	|	species	|		|	
S44571	|	G3877	|	Salticus mutabilis	|	species	|		|	
S44572	|	G3877	|	Salticus noordami	|	species	|		|	
S44573	|	G3877	|	Salticus olivaceus	|	species	|		|	
S44574	|	G3877	|	Salticus palpalis	|	species	|		|	
S44575	|	G3877	|	Salticus paludivagus	|	species	|		|	
S44576	|	G3877	|	Salticus peckhamae	|	species	|		|	
S44577	|	G3877	|	Salticus perogaster	|	species	|		|	
S44578	|	G3877	|	Salticus propinquus	|	species	|		|	
S44579	|	G3877	|	Salticus proszynskii	|	species	|		|	
S44580	|	G3877	|	Salticus quagga	|	species	|		|	
S44581	|	G3877	|	Salticus ravus	|	species	|		|	
S44582	|	G3877	|	Salticus ressli	|	species	|		|	
S44583	|	G3877	|	Salticus scenicus	|	species	|		|	
S44584	|	G3877	|	Salticus scitulus	|	species	|		|	
S44585	|	G3877	|	Salticus tricinctus	|	species	|		|	
S44586	|	G3877	|	Salticus truncatus	|	species	|		|	
S44587	|	G3877	|	Salticus turkmenicus	|	species	|		|	
S44588	|	G3877	|	Salticus unciger	|	species	|		|	
S44589	|	G3877	|	Salticus unicolor	|	species	|		|	
S44590	|	G3877	|	Salticus zebraneus	|	species	|		|	
G3878	|	F0110	|	Sandalodes	|	genus	|		|	
S44591	|	G3878	|	Sandalodes albovittatus	|	species	|		|	
S44592	|	G3878	|	Sandalodes bernsteini	|	species	|		|	
S44593	|	G3878	|	Sandalodes bipenicillatus	|	species	|		|	
S44594	|	G3878	|	Sandalodes celebensis	|	species	|		|	
S44595	|	G3878	|	Sandalodes joannae	|	species	|		|	
S44596	|	G3878	|	Sandalodes minahassae	|	species	|		|	
S44597	|	G3878	|	Sandalodes pumicatus	|	species	|		|	
S44598	|	G3878	|	Sandalodes scopifer	|	species	|		|	
S44599	|	G3878	|	Sandalodes superbus	|	species	|		|	
G3879	|	F0110	|	Saphrys	|	genus	|		|	
S44600	|	G3879	|	Saphrys a-notata	|	species	|		|	
S44601	|	G3879	|	Saphrys flordellago	|	species	|		|	
S44602	|	G3879	|	Saphrys laetata	|	species	|		|	
S44603	|	G3879	|	Saphrys mapuche	|	species	|		|	
S44604	|	G3879	|	Saphrys patagonica	|	species	|		|	
S44605	|	G3879	|	Saphrys rapida	|	species	|		|	
S44606	|	G3879	|	Saphrys rusticana	|	species	|		|	
S44607	|	G3879	|	Saphrys saitiformis	|	species	|		|	
S44608	|	G3879	|	Saphrys tehuelche	|	species	|		|	
G3880	|	F0110	|	Saraina	|	genus	|		|	
S44609	|	G3880	|	Saraina deltshevi	|	species	|		|	
S44610	|	G3880	|	Saraina kindamba	|	species	|		|	
S44611	|	G3880	|	Saraina rubrofasciata	|	species	|		|	
G3881	|	F0110	|	Sarinda	|	genus	|		|	
S44612	|	G3881	|	Sarinda armata	|	species	|		|	
S44613	|	G3881	|	Sarinda atrata	|	species	|		|	
S44614	|	G3881	|	Sarinda capibarae	|	species	|		|	
S44615	|	G3881	|	Sarinda cayennensis	|	species	|		|	
S44616	|	G3881	|	Sarinda chacoensis	|	species	|		|	
S44617	|	G3881	|	Sarinda cutleri	|	species	|		|	
S44618	|	G3881	|	Sarinda exilis	|	species	|		|	
S44619	|	G3881	|	Sarinda glabra	|	species	|		|	
S44620	|	G3881	|	Sarinda hentzi	|	species	|		|	
S44621	|	G3881	|	Sarinda imitans	|	species	|		|	
S44622	|	G3881	|	Sarinda longula	|	species	|		|	
S44623	|	G3881	|	Sarinda marcosi	|	species	|		|	
S44624	|	G3881	|	Sarinda nigra	|	species	|		|	
S44625	|	G3881	|	Sarinda panamae	|	species	|		|	
S44626	|	G3881	|	Sarinda pretiosa	|	species	|		|	
S44627	|	G3881	|	Sarinda ruficeps	|	species	|		|	
S44628	|	G3881	|	Sarinda silvatica	|	species	|		|	
G3882	|	F0110	|	Sarindoides	|	genus	|		|	
S44629	|	G3882	|	Sarindoides violaceus	|	species	|		|	
G3883	|	F0110	|	Sassacus	|	genus	|		|	
S44630	|	G3883	|	Sassacus alboguttatus	|	species	|		|	
S44631	|	G3883	|	Sassacus arcuatus	|	species	|		|	
S44632	|	G3883	|	Sassacus aurantiacus	|	species	|		|	
S44633	|	G3883	|	Sassacus aztecus	|	species	|		|	
S44634	|	G3883	|	Sassacus barbipes	|	species	|		|	
S44635	|	G3883	|	Sassacus biaccentuatus	|	species	|		|	
S44636	|	G3883	|	Sassacus cyaneus	|	species	|		|	
S44637	|	G3883	|	Sassacus dissimilis	|	species	|		|	
S44638	|	G3883	|	Sassacus flavicinctus	|	species	|		|	
S44639	|	G3883	|	Sassacus glyphochelis	|	species	|		|	
S44640	|	G3883	|	Sassacus helenicus	|	species	|		|	
S44641	|	G3883	|	Sassacus leucomystax	|	species	|		|	
S44642	|	G3883	|	Sassacus lirios	|	species	|		|	
S44643	|	G3883	|	Sassacus ocellatus	|	species	|		|	
S44644	|	G3883	|	Sassacus paiutus	|	species	|		|	
S44645	|	G3883	|	Sassacus papenhoei	|	species	|		|	
S44646	|	G3883	|	Sassacus resplendens	|	species	|		|	
S44647	|	G3883	|	Sassacus samalayucae	|	species	|		|	
S44648	|	G3883	|	Sassacus sexspinosus	|	species	|		|	
S44649	|	G3883	|	Sassacus trochilus	|	species	|		|	
S44650	|	G3883	|	Sassacus vitis	|	species	|		|	
G3884	|	F0110	|	Schenkelia	|	genus	|		|	
S44651	|	G3884	|	Schenkelia benoiti	|	species	|		|	
S44652	|	G3884	|	Schenkelia ibadanensis	|	species	|		|	
S44653	|	G3884	|	Schenkelia lesserti	|	species	|		|	
S44654	|	G3884	|	Schenkelia modesta	|	species	|		|	
G3885	|	F0110	|	Scopocira	|	genus	|		|	
S44655	|	G3885	|	Scopocira abaporu	|	species	|		|	
S44656	|	G3885	|	Scopocira albertoi	|	species	|		|	
S44657	|	G3885	|	Scopocira bicornia	|	species	|		|	
S44658	|	G3885	|	Scopocira carinata	|	species	|		|	
S44659	|	G3885	|	Scopocira cepa	|	species	|		|	
S44660	|	G3885	|	Scopocira crotalica	|	species	|		|	
S44661	|	G3885	|	Scopocira cyrili	|	species	|		|	
S44662	|	G3885	|	Scopocira dentichelis	|	species	|		|	
S44663	|	G3885	|	Scopocira fuscimana	|	species	|		|	
S44664	|	G3885	|	Scopocira histrio	|	species	|		|	
S44665	|	G3885	|	Scopocira kunai	|	species	|		|	
S44666	|	G3885	|	Scopocira melanops	|	species	|		|	
S44667	|	G3885	|	Scopocira pterodactyla	|	species	|		|	
S44668	|	G3885	|	Scopocira sciosciae	|	species	|		|	
S44669	|	G3885	|	Scopocira tenella	|	species	|		|	
G3886	|	F0110	|	Scoturius	|	genus	|		|	
S44670	|	G3886	|	Scoturius tigris	|	species	|		|	
G3887	|	F0110	|	Sebastira	|	genus	|		|	
S44671	|	G3887	|	Sebastira instrata	|	species	|		|	
S44672	|	G3887	|	Sebastira plana	|	species	|		|	
G3888	|	F0110	|	Selimus	|	genus	|		|	
S44673	|	G3888	|	Selimus venustus	|	species	|		|	
G3889	|	F0110	|	Semiopyla	|	genus	|		|	
S44674	|	G3889	|	Semiopyla cataphracta	|	species	|		|	
S44675	|	G3889	|	Semiopyla triarmata	|	species	|		|	
S44676	|	G3889	|	Semiopyla viperina	|	species	|		|	
G3890	|	F0110	|	Semnolius	|	genus	|		|	
S44677	|	G3890	|	Semnolius albofasciatus	|	species	|		|	
S44678	|	G3890	|	Semnolius brunneus	|	species	|		|	
S44679	|	G3890	|	Semnolius chrysotrichus	|	species	|		|	
S44680	|	G3890	|	Semnolius imberbis	|	species	|		|	
S44681	|	G3890	|	Semnolius lunatus	|	species	|		|	
S44682	|	G3890	|	Semnolius rubrolunatus	|	species	|		|	
G3891	|	F0110	|	Semora	|	genus	|		|	
S44683	|	G3891	|	Semora infranotata	|	species	|		|	
S44684	|	G3891	|	Semora langei	|	species	|		|	
S44685	|	G3891	|	Semora napaea	|	species	|		|	
S44686	|	G3891	|	Semora trochilus	|	species	|		|	
G3892	|	F0110	|	Semorina	|	genus	|		|	
S44687	|	G3892	|	Semorina brachychelyne	|	species	|		|	
S44688	|	G3892	|	Semorina iris	|	species	|		|	
S44689	|	G3892	|	Semorina lineata	|	species	|		|	
S44690	|	G3892	|	Semorina megachelyne	|	species	|		|	
S44691	|	G3892	|	Semorina seminuda	|	species	|		|	
G3893	|	F0110	|	Servaea	|	genus	|		|	
S44692	|	G3893	|	Servaea incana	|	species	|		|	
S44693	|	G3893	|	Servaea melaina	|	species	|		|	
S44694	|	G3893	|	Servaea murina	|	species	|		|	
S44695	|	G3893	|	Servaea narraweena	|	species	|		|	
S44696	|	G3893	|	Servaea spinibarbis	|	species	|		|	
S44697	|	G3893	|	Servaea villosa	|	species	|		|	
S44698	|	G3893	|	Servaea zabkai	|	species	|		|	
G3894	|	F0110	|	Sibianor	|	genus	|		|	
S44699	|	G3894	|	Sibianor aemulus	|	species	|		|	
S44700	|	G3894	|	Sibianor anansii	|	species	|		|	
S44701	|	G3894	|	Sibianor annae	|	species	|		|	
S44702	|	G3894	|	Sibianor aurocinctus	|	species	|		|	
S44703	|	G3894	|	Sibianor japonicus	|	species	|		|	
S44704	|	G3894	|	Sibianor kenyaensis	|	species	|		|	
S44705	|	G3894	|	Sibianor kochiensis	|	species	|		|	
S44706	|	G3894	|	Sibianor larae	|	species	|		|	
S44707	|	G3894	|	Sibianor latens	|	species	|		|	
S44708	|	G3894	|	Sibianor nigriculus	|	species	|		|	
S44709	|	G3894	|	Sibianor proszynski	|	species	|		|	
S44710	|	G3894	|	Sibianor pullus	|	species	|		|	
S44711	|	G3894	|	Sibianor tantulus	|	species	|		|	
S44712	|	G3894	|	Sibianor turkestanicus	|	species	|		|	
S44713	|	G3894	|	Sibianor victoriae	|	species	|		|	
