id	isExtinct	livingPeriod
1101448	FALSE	
1101449	FALSE	
1101450	FALSE	
1101451	FALSE	
1101452	FALSE	
1101453	FALSE	
1101454	FALSE	
1101455	FALSE	
1101456	FALSE	
1101457	FALSE	
1101458	FALSE	
1101459	FALSE	
1101460	FALSE	
1101461	FALSE	
1101462	FALSE	
1101463	FALSE	
1101464	FALSE	
1101465	FALSE	
1101466	FALSE	
1101467	FALSE	
1101468	FALSE	
1101469	FALSE	
1101470	FALSE	
1101471	FALSE	
1101472	FALSE	
1101473	FALSE	
1101474	FALSE	
1101475	FALSE	
1101476	FALSE	
1101477	FALSE	
1101478	FALSE	
1101479	FALSE	
1101480	FALSE	
1101482	FALSE	
1101483	FALSE	
1101484	FALSE	
1101485	FALSE	
1101486	FALSE	
1101487	FALSE	
1101488	FALSE	
1101489	FALSE	
1101490	FALSE	
1101491	FALSE	
1101492	FALSE	
1101493	FALSE	
1101494	FALSE	
1101495	FALSE	
1101496	FALSE	
1101497	FALSE	
1101498	FALSE	
1101499	FALSE	
1101500	FALSE	
1101501	FALSE	
1101502	FALSE	
1101503	FALSE	
1101504	FALSE	
1101505	FALSE	
1101506	FALSE	
1101507	FALSE	
1101508	FALSE	
1101509	FALSE	
1101510	FALSE	
1101511	FALSE	
1101512	FALSE	
1101513	FALSE	
1101514	FALSE	
1101515	FALSE	
1101516	FALSE	
1101517	FALSE	
1101518	FALSE	
1101519	FALSE	
1101520	FALSE	
1101521	FALSE	
1101522	FALSE	
1101523	FALSE	
1101524	FALSE	
1101525	FALSE	
1101526	FALSE	
1101527	FALSE	
1101528	FALSE	
1101529	FALSE	
1101530	FALSE	
1101531	FALSE	
1101532	FALSE	
1101533	FALSE	
1101534	FALSE	
1101535	FALSE	
1101536	FALSE	
1101537	FALSE	
1101538	FALSE	
1101539	FALSE	
1101540	FALSE	
1101541	FALSE	
1101542	FALSE	
1101543	FALSE	
1101544	FALSE	
1101545	FALSE	
1101546	FALSE	
1101547	FALSE	
1101548	FALSE	
1101549	FALSE	
1101550	FALSE	
1101551	FALSE	
1101552	FALSE	
1101553	FALSE	
1101554	FALSE	
1101555	FALSE	
1101556	FALSE	
1101557	FALSE	
1101558	FALSE	
1101559	FALSE	
1101560	FALSE	
1101561	FALSE	
1101562	FALSE	
1101563	FALSE	
1101564	FALSE	
1101565	FALSE	
1101566	FALSE	
1101567	FALSE	
1101568	FALSE	
1101569	FALSE	
1101570	FALSE	
1101571	FALSE	
1101572	FALSE	
1101573	FALSE	
1101574	FALSE	
1101575	FALSE	
1101576	FALSE	
1101577	FALSE	
1101578	FALSE	
1101579	FALSE	
1101580	FALSE	
1101581	FALSE	
1101582	FALSE	
1101583	FALSE	
1101584	FALSE	
1101585	FALSE	
1101586	FALSE	
1101587	FALSE	
1101588	FALSE	
1101589	FALSE	
1101590	FALSE	
1101591	FALSE	
1101592	FALSE	
1101593	FALSE	
1101595	FALSE	
1101596	FALSE	
1101597	FALSE	
1101598	FALSE	
1101599	FALSE	
1101600	FALSE	
1101601	FALSE	
1101602	FALSE	
1101603	FALSE	
1101604	FALSE	
1101605	FALSE	
1101606	FALSE	
1101607	FALSE	
1101608	FALSE	
1101609	FALSE	
1101610	FALSE	
1101611	FALSE	
1101612	FALSE	
1101613	FALSE	
1101615	FALSE	
1101616	FALSE	
1101617	FALSE	
1101618	FALSE	
1101619	FALSE	
1101620	FALSE	
1101621	FALSE	
1101622	FALSE	
1101623	FALSE	
1101624	FALSE	
1101626	FALSE	
1101627	FALSE	
1101628	FALSE	
1101629	FALSE	
1101630	FALSE	
1101631	FALSE	
1101632	FALSE	
1101633	FALSE	
1101634	FALSE	
1101635	FALSE	
1101636	FALSE	
1101637	FALSE	
1101638	FALSE	
1101639	FALSE	
1101640	FALSE	
1101641	FALSE	
1101642	FALSE	
1101643	FALSE	
1101644	FALSE	
1101645	FALSE	
1101646	FALSE	
1101647	FALSE	
1101648	FALSE	
1101649	FALSE	
1101650	FALSE	
1101651	FALSE	
1101652	FALSE	
1101654	FALSE	
1101655	FALSE	
1101656	FALSE	
1101657	FALSE	
1101658	FALSE	
1101659	FALSE	
1101660	FALSE	
1101661	FALSE	
1101662	FALSE	
1101663	FALSE	
1101664	FALSE	
1101665	FALSE	
1101667	FALSE	
1101668	FALSE	
1101669	FALSE	
1101670	FALSE	
1101671	FALSE	
1101672	FALSE	
1101673	FALSE	
1101674	FALSE	
1101675	FALSE	
1101676	FALSE	
1101677	FALSE	
1101678	FALSE	
1101679	FALSE	
1101680	FALSE	
1101681	FALSE	
1101682	FALSE	
1101683	FALSE	
1101684	FALSE	
1101685	FALSE	
1101686	FALSE	
1101687	FALSE	
1101688	FALSE	
1101690	FALSE	
1101691	FALSE	
1101692	FALSE	
1101693	FALSE	
1101694	FALSE	
1101695	FALSE	
1101696	FALSE	
1101697	FALSE	
1101698	FALSE	
1101699	FALSE	
1101700	FALSE	
1101701	FALSE	
1101702	FALSE	
1101703	FALSE	
1101704	FALSE	
1101705	FALSE	
1101706	FALSE	
1101707	FALSE	
1101708	FALSE	
1101709	FALSE	
1101710	FALSE	
1101711	FALSE	
1101712	FALSE	
1101713	FALSE	
1101714	FALSE	
1101715	FALSE	
1101716	FALSE	
1101717	FALSE	
1101718	FALSE	
1101719	FALSE	
1101720	FALSE	
1101721	FALSE	
1101722	FALSE	
1101723	FALSE	
1101724	FALSE	
1101725	FALSE	
1101726	FALSE	
1101727	FALSE	
1101729	FALSE	
1101730	FALSE	
1101731	FALSE	
1101732	FALSE	
1101733	FALSE	
1101734	FALSE	
1101735	FALSE	
1101736	FALSE	
1101737	FALSE	
1101738	FALSE	
1101739	FALSE	
1101740	FALSE	
1101741	FALSE	
1101742	FALSE	
1101743	FALSE	
1101744	FALSE	
1101745	FALSE	
1101746	FALSE	
1101747	FALSE	
1101748	FALSE	
1101749	FALSE	
1101750	FALSE	
1101751	FALSE	
1101752	FALSE	
1101753	FALSE	
1101754	FALSE	
1101755	FALSE	
1101756	FALSE	
1101757	FALSE	
1101758	FALSE	
1101759	FALSE	
1101760	FALSE	
1101761	FALSE	
1101762	FALSE	
1101763	FALSE	
1101764	FALSE	
1101765	FALSE	
1101766	FALSE	
1101767	FALSE	
1101768	FALSE	
1101769	FALSE	
1101770	FALSE	
1101771	FALSE	
1101772	FALSE	
1101773	FALSE	
1101774	FALSE	
1101776	FALSE	
1101777	FALSE	
1101778	FALSE	
1101779	FALSE	
1101780	FALSE	
1101781	FALSE	
1101782	FALSE	
1101783	FALSE	
1101784	FALSE	
1101785	FALSE	
1101786	FALSE	
1101787	FALSE	
1101788	FALSE	
1101789	FALSE	
1101790	FALSE	
1101791	FALSE	
1101792	FALSE	
1101793	FALSE	
1101794	FALSE	
1101795	FALSE	
1101796	FALSE	
1101797	FALSE	
1101798	FALSE	
1101799	FALSE	
1101800	FALSE	
1101801	FALSE	
1101802	FALSE	
1101803	FALSE	
1101804	FALSE	
1101807	FALSE	
1101808	FALSE	
1101809	FALSE	
1101810	FALSE	
1101811	FALSE	
1101812	FALSE	
1101813	FALSE	
1101814	FALSE	
1101815	FALSE	
1101816	FALSE	
1101817	FALSE	
1101818	FALSE	
1101819	FALSE	
1101820	FALSE	
1101821	FALSE	
1101822	FALSE	
1101823	FALSE	
1101824	FALSE	
1101825	FALSE	
1101826	FALSE	
1101827	FALSE	
1101828	FALSE	
1101829	FALSE	
1101830	FALSE	
1101831	FALSE	
1101832	FALSE	
1101833	FALSE	
1101834	FALSE	
1101835	FALSE	
1101836	FALSE	
1101837	FALSE	
1101838	FALSE	
1101839	FALSE	
1101840	FALSE	
1101841	FALSE	
1101842	FALSE	
1101843	FALSE	
1101844	FALSE	
1101845	FALSE	
1101846	FALSE	
1101847	FALSE	
1101848	FALSE	
1101849	FALSE	
1101850	FALSE	
1101851	FALSE	
1101852	FALSE	
1101853	FALSE	
1101854	FALSE	
1101855	FALSE	
1101856	FALSE	
1101857	FALSE	
1101858	FALSE	
1101859	FALSE	
1101860	FALSE	
1101861	FALSE	
1101862	FALSE	
1101863	FALSE	
1101864	FALSE	
1101865	FALSE	
1101866	FALSE	
1101867	FALSE	
1101868	FALSE	
1101869	FALSE	
1101870	FALSE	
1101871	FALSE	
1101872	FALSE	
1101873	FALSE	
1101874	FALSE	
1101875	FALSE	
1101876	FALSE	
1101877	FALSE	
1101878	FALSE	
1101879	FALSE	
1101880	FALSE	
1101881	FALSE	
1101882	FALSE	
1101883	FALSE	
1101884	FALSE	
1101885	FALSE	
1101886	FALSE	
1101887	FALSE	
1101888	FALSE	
1101889	FALSE	
1101890	FALSE	
1101891	FALSE	
1101892	FALSE	
1101893	FALSE	
1101894	FALSE	
1101895	FALSE	
1101896	FALSE	
1101897	FALSE	
1101898	FALSE	
1101899	FALSE	
1101900	FALSE	
1101901	FALSE	
1101902	FALSE	
1101903	FALSE	
1101904	FALSE	
1101905	FALSE	
1101906	FALSE	
1101907	FALSE	
1101908	FALSE	
1101909	FALSE	
1101910	FALSE	
1101911	FALSE	
1101912	FALSE	
1101913	FALSE	
1101914	FALSE	
1101915	FALSE	
1101916	FALSE	
1101917	FALSE	
1101918	FALSE	
1101919	FALSE	
1101920	FALSE	
1101921	FALSE	
1101922	FALSE	
1101923	FALSE	
1101924	FALSE	
1101925	FALSE	
1101926	FALSE	
1101927	FALSE	
1101928	FALSE	
1101929	FALSE	
1101930	FALSE	
1101931	FALSE	
1101932	FALSE	
1101933	FALSE	
1101934	FALSE	
1101935	FALSE	
1101937	FALSE	
1101938	FALSE	
1101939	FALSE	
1101940	FALSE	
1101941	FALSE	
1101942	FALSE	
1101943	FALSE	
1101944	FALSE	
1101945	FALSE	
1101946	FALSE	
1101947	FALSE	
1101948	FALSE	
1101949	FALSE	
1101950	FALSE	
1101951	FALSE	
1101952	FALSE	
1101953	FALSE	
1101954	FALSE	
1101955	FALSE	
1101956	FALSE	
1101957	FALSE	
1101958	FALSE	
1101959	FALSE	
1101960	FALSE	
1101961	FALSE	
1101962	FALSE	
1101963	FALSE	
1101964	FALSE	
1101965	FALSE	
1101966	FALSE	
1101967	FALSE	
1101968	FALSE	
1101970	FALSE	
1101971	FALSE	
1101972	FALSE	
1101973	FALSE	
1101974	FALSE	
1101975	FALSE	
1101977	FALSE	
1101979	FALSE	
1101980	FALSE	
1101981	FALSE	
1101982	FALSE	
1101983	FALSE	
1101984	FALSE	
1101985	FALSE	
1101986	FALSE	
1101987	FALSE	
1101988	FALSE	
1101989	FALSE	
1101990	FALSE	
1101991	FALSE	
1101992	FALSE	
1101993	FALSE	
1101994	FALSE	
1101995	FALSE	
1101996	FALSE	
1101997	FALSE	
1101998	FALSE	
1101999	FALSE	
1102000	FALSE	
1102001	FALSE	
1102002	FALSE	
1102004	FALSE	
1102005	FALSE	
1102006	FALSE	
1102007	FALSE	
1102008	FALSE	
1102009	FALSE	
1102010	FALSE	
1102011	FALSE	
1102012	FALSE	
1102013	FALSE	
1102014	FALSE	
1102015	FALSE	
1102016	FALSE	
1102017	FALSE	
1102018	FALSE	
1102019	FALSE	
1102020	FALSE	
1102021	FALSE	
1102022	FALSE	
1102023	FALSE	
1102024	FALSE	
1102025	FALSE	
1102026	FALSE	
1102027	FALSE	
1102028	FALSE	
1102029	FALSE	
1102030	FALSE	
1102031	FALSE	
1102032	FALSE	
1102033	FALSE	
1102034	FALSE	
1102035	FALSE	
1102036	FALSE	
1102037	FALSE	
1102038	FALSE	
1102039	FALSE	
1102040	FALSE	
1102041	FALSE	
1102042	FALSE	
1102043	FALSE	
1102044	FALSE	
1102045	FALSE	
1102046	FALSE	
1102047	FALSE	
1102048	FALSE	
1102049	FALSE	
1102050	FALSE	
1102051	FALSE	
1102052	FALSE	
1102053	FALSE	
1102054	FALSE	
1102055	FALSE	
1102056	FALSE	
1102057	FALSE	
1102058	FALSE	
1102059	FALSE	
1102060	FALSE	
1102061	FALSE	
1102062	FALSE	
1102063	FALSE	
1102064	FALSE	
1102065	FALSE	
1102066	FALSE	
1102067	FALSE	
1102068	FALSE	
1102069	FALSE	
1102070	FALSE	
1102071	FALSE	
1102072	FALSE	
1102073	FALSE	
1102074	FALSE	
1102075	FALSE	
1102076	FALSE	
1102077	FALSE	
1102078	FALSE	
1102079	FALSE	
1102080	FALSE	
1102081	FALSE	
1102082	FALSE	
1102083	FALSE	
1102084	FALSE	
1102085	FALSE	
1102086	FALSE	
1102087	FALSE	
1102088	FALSE	
1102089	FALSE	
1102090	FALSE	
1102091	FALSE	
1102094	FALSE	
1102095	FALSE	
1102096	FALSE	
1102097	FALSE	
1102098	FALSE	
1102099	FALSE	
1102100	FALSE	
1102101	FALSE	
1102102	FALSE	
1102103	FALSE	
1102104	FALSE	
1102105	FALSE	
1102106	FALSE	
1102107	FALSE	
1102108	FALSE	
1102109	FALSE	
1102110	FALSE	
1102111	FALSE	
1102112	FALSE	
1102113	FALSE	
1102114	FALSE	
1102115	FALSE	
1102116	FALSE	
1102117	FALSE	
1102118	FALSE	
1102119	FALSE	
1102120	FALSE	
1102121	FALSE	
1102122	FALSE	
1102123	FALSE	
1102124	FALSE	
1102125	FALSE	
1102126	FALSE	
1102127	FALSE	
1102128	FALSE	
1102129	FALSE	
1102130	FALSE	
1102131	FALSE	
1102132	FALSE	
1102133	FALSE	
1102134	FALSE	
1102135	FALSE	
1102136	FALSE	
1102137	FALSE	
1102138	FALSE	
1102139	FALSE	
1102140	FALSE	
1102141	FALSE	
1102142	FALSE	
1102143	FALSE	
1102144	FALSE	
1102145	FALSE	
1102146	FALSE	
1102147	FALSE	
1102148	FALSE	
1102149	FALSE	
1102151	FALSE	
1102152	FALSE	
1102153	FALSE	
1102154	FALSE	
1102155	FALSE	
1102156	FALSE	
1102157	FALSE	
1102158	FALSE	
1102159	FALSE	
1102160	FALSE	
1102161	FALSE	
1102162	FALSE	
1102163	FALSE	
1102164	FALSE	
1102165	FALSE	
1102166	FALSE	
1102167	FALSE	
1102168	FALSE	
1102169	FALSE	
1102170	FALSE	
1102171	FALSE	
1102172	FALSE	
1102173	FALSE	
1102174	FALSE	
1102175	FALSE	
1102176	FALSE	
1102177	FALSE	
1102178	FALSE	
1102179	FALSE	
1102180	FALSE	
1102181	FALSE	
1102182	FALSE	
1102183	FALSE	
1102184	FALSE	
1102185	FALSE	
1102186	FALSE	
1102187	FALSE	
1102188	FALSE	
1102189	FALSE	
1102190	FALSE	
1102191	FALSE	
1102192	FALSE	
1102193	FALSE	
1102194	FALSE	
1102195	FALSE	
1102196	FALSE	
1102197	FALSE	
1102198	FALSE	
1102199	FALSE	
1102200	FALSE	
1102201	FALSE	
1102202	FALSE	
1102203	FALSE	
1102204	FALSE	
1102205	FALSE	
1102206	FALSE	
1102207	FALSE	
1102208	FALSE	
1102209	FALSE	
1102210	FALSE	
1102211	FALSE	
1102212	FALSE	
1102213	FALSE	
1102214	FALSE	
1102215	FALSE	
1102216	FALSE	
1102217	FALSE	
1102218	FALSE	
1102219	FALSE	
1102220	FALSE	
1102221	FALSE	
1102222	FALSE	
1102223	FALSE	
1102224	FALSE	
1102225	FALSE	
1102226	FALSE	
1102227	FALSE	
1102228	FALSE	
1102229	FALSE	
1102230	FALSE	
1102231	FALSE	
1102232	FALSE	
1102233	FALSE	
1102234	FALSE	
1102235	FALSE	
1102236	FALSE	
1102237	FALSE	
1102238	FALSE	
1102239	FALSE	
1102240	FALSE	
1102241	FALSE	
1102242	FALSE	
1102243	FALSE	
1102244	FALSE	
1102245	FALSE	
1102246	FALSE	
1102247	FALSE	
1102248	FALSE	
1102249	FALSE	
1102250	FALSE	
1102251	FALSE	
1102252	FALSE	
1102253	FALSE	
1102254	FALSE	
1102255	FALSE	
1102256	FALSE	
1102257	FALSE	
1102258	FALSE	
1102259	FALSE	
1102260	FALSE	
1102261	FALSE	
1102262	FALSE	
1102263	FALSE	
1102264	FALSE	
1102265	FALSE	
1102267	FALSE	
1102268	FALSE	
1102269	FALSE	
1102270	FALSE	
1102271	FALSE	
1102272	FALSE	
1102273	FALSE	
1102274	FALSE	
1102275	FALSE	
1102276	FALSE	
1102277	FALSE	
1102278	FALSE	
1102279	FALSE	
1102280	FALSE	
1102281	FALSE	
1102282	FALSE	
1102283	FALSE	
1102284	FALSE	
1102285	FALSE	
1102286	FALSE	
1102288	FALSE	
1102289	FALSE	
1102290	FALSE	
1102291	FALSE	
1102292	FALSE	
1102293	FALSE	
1102294	FALSE	
1102295	FALSE	
1102296	FALSE	
1102297	FALSE	
1102298	FALSE	
1102299	FALSE	
1102300	FALSE	
1102301	FALSE	
1102302	FALSE	
1102303	FALSE	
1102304	FALSE	
1102305	FALSE	
1102306	FALSE	
1102307	FALSE	
1102308	FALSE	
1102310	FALSE	
1102311	FALSE	
1102312	FALSE	
1102313	FALSE	
1102314	FALSE	
1102315	FALSE	
1102317	FALSE	
1102318	FALSE	
1102319	FALSE	
1102320	FALSE	
1102321	FALSE	
1102322	FALSE	
1102323	FALSE	
1102324	FALSE	
1102326	FALSE	
1102327	FALSE	
1102328	FALSE	
1102329	FALSE	
1102330	FALSE	
1102331	FALSE	
1102332	FALSE	
1102333	FALSE	
1102334	FALSE	
1102335	FALSE	
1102336	FALSE	
1102337	FALSE	
1102338	FALSE	
1102339	FALSE	
1102340	FALSE	
1102341	FALSE	
1102342	FALSE	
1102343	FALSE	
1102344	FALSE	
1102347	FALSE	
1102348	FALSE	
1102349	FALSE	
1102350	FALSE	
1102351	FALSE	
1102352	FALSE	
1102353	FALSE	
1102354	FALSE	
1102355	FALSE	
1102356	FALSE	
1102357	FALSE	
1102358	FALSE	
1102359	FALSE	
1102360	FALSE	
1102361	FALSE	
1102362	FALSE	
1102363	FALSE	
1102364	FALSE	
1102365	FALSE	
1102366	FALSE	
1102367	FALSE	
1102368	FALSE	
1102369	FALSE	
1102370	FALSE	
1102371	FALSE	
1102372	FALSE	
1102373	FALSE	
1102374	FALSE	
1102375	FALSE	
1102376	FALSE	
1102377	FALSE	
1102378	FALSE	
1102379	FALSE	
1102380	FALSE	
1102381	FALSE	
1102382	FALSE	
1102383	FALSE	
1102385	FALSE	
1102386	FALSE	
1102388	FALSE	
1102389	FALSE	
1102390	FALSE	
1102391	FALSE	
1102393	FALSE	
1102394	FALSE	
1102395	FALSE	
1102398	FALSE	
1102399	FALSE	
1102400	FALSE	
1102401	FALSE	
1102402	FALSE	
1102403	FALSE	
1102404	FALSE	
1102405	FALSE	
1102406	FALSE	
1102407	FALSE	
1102408	FALSE	
1102409	FALSE	
1102410	FALSE	
1102411	FALSE	
1102412	FALSE	
1102413	FALSE	
1102414	FALSE	
1102415	FALSE	
1102416	FALSE	
1102417	FALSE	
1102418	FALSE	
1102419	FALSE	
1102420	FALSE	
1102421	FALSE	
1102422	FALSE	
1102423	FALSE	
1102424	FALSE	
1102425	FALSE	
1102426	FALSE	
1102427	FALSE	
1102428	FALSE	
1102429	FALSE	
1102430	FALSE	
1102431	FALSE	
1102432	FALSE	
1102433	FALSE	
1102435	FALSE	
1102437	FALSE	
1102438	FALSE	
1102439	FALSE	
1102440	FALSE	
1102441	FALSE	
1102442	FALSE	
1102443	FALSE	
1102444	FALSE	
1102445	FALSE	
1102447	FALSE	
1102448	FALSE	
1102449	FALSE	
1102450	FALSE	
1102451	FALSE	
1102452	FALSE	
1102453	FALSE	
1102454	FALSE	
1102455	FALSE	
1102456	FALSE	
1102457	FALSE	
1102458	FALSE	
1102459	FALSE	
1102460	FALSE	
1102461	FALSE	
1102462	FALSE	
1102463	FALSE	
1102464	FALSE	
1102465	FALSE	
1102466	FALSE	
1102467	FALSE	
1102468	FALSE	
1102469	FALSE	
1102470	FALSE	
1102471	FALSE	
1102472	FALSE	
1102473	FALSE	
1102474	FALSE	
1102475	FALSE	
1102476	FALSE	
1102477	FALSE	
1102478	FALSE	
1102479	FALSE	
1102480	FALSE	
1102481	FALSE	
1102482	FALSE	
1102483	FALSE	
1102484	FALSE	
1102485	FALSE	
1102486	FALSE	
1102487	FALSE	
1102488	FALSE	
1102489	FALSE	
1102490	FALSE	
1102491	FALSE	
1102492	FALSE	
1102493	FALSE	
1102494	FALSE	
1102495	FALSE	
1102496	FALSE	
1102497	FALSE	
1102498	FALSE	
1102499	FALSE	
1102500	FALSE	
1102501	FALSE	
1102502	FALSE	
1102503	FALSE	
1102504	FALSE	
1102505	FALSE	
1102506	FALSE	
1102507	FALSE	
1102508	FALSE	
1102509	FALSE	
1102510	FALSE	
1102511	FALSE	
1102512	FALSE	
1102513	FALSE	
1102514	FALSE	
1102515	FALSE	
1102516	FALSE	
1102517	FALSE	
1102518	FALSE	
1102519	FALSE	
1102520	FALSE	
1102521	FALSE	
1102523	FALSE	
1102524	FALSE	
1102525	FALSE	
1102526	FALSE	
1102527	FALSE	
1102528	FALSE	
1102529	FALSE	
1102530	FALSE	
1102531	FALSE	
1102532	FALSE	
1102533	FALSE	
1102534	FALSE	
1102535	FALSE	
1102536	FALSE	
1102537	FALSE	
1102538	FALSE	
1102539	FALSE	
1102540	FALSE	
1102541	FALSE	
1102542	FALSE	
1102543	FALSE	
1102544	FALSE	
1102545	FALSE	
1102546	FALSE	
1102547	FALSE	
1102548	FALSE	
1102549	FALSE	
1102550	FALSE	
1102551	FALSE	
1102552	FALSE	
1102553	FALSE	
1102554	FALSE	
1102555	FALSE	
1102556	FALSE	
1102557	FALSE	
1102558	FALSE	
1102559	FALSE	
1102560	FALSE	
1102561	FALSE	
1102562	FALSE	
1102563	FALSE	
1102564	FALSE	
1102565	FALSE	
1102566	FALSE	
1102567	FALSE	
1102568	FALSE	
1102569	FALSE	
1102570	FALSE	
1102572	FALSE	
1102573	FALSE	
1102574	FALSE	
1102575	FALSE	
1102576	FALSE	
1102577	FALSE	
1102578	FALSE	
1102579	FALSE	
1102580	FALSE	
1102581	FALSE	
1102582	FALSE	
1102583	FALSE	
1102584	FALSE	
1102585	FALSE	
1102586	FALSE	
1102587	FALSE	
1102588	FALSE	
1102589	FALSE	
1102590	FALSE	
1102591	FALSE	
1102592	FALSE	
1102593	FALSE	
1102594	FALSE	
1102595	FALSE	
1102596	FALSE	
1102597	FALSE	
1102598	FALSE	
1102599	FALSE	
1102600	FALSE	
1102601	FALSE	
1102602	FALSE	
1102603	FALSE	
1102604	FALSE	
1102605	FALSE	
1102606	FALSE	
1102607	FALSE	
1102608	FALSE	
1102609	FALSE	
1102610	FALSE	
1102611	FALSE	
1102612	FALSE	
1102613	FALSE	
1102614	FALSE	
1102615	FALSE	
1102616	FALSE	
1102617	FALSE	
1102618	FALSE	
1102619	FALSE	
1102620	FALSE	
1102621	FALSE	
1102622	FALSE	
1102623	FALSE	
1102624	FALSE	
1102625	FALSE	
1102627	FALSE	
1102628	FALSE	
1102629	FALSE	
1102630	FALSE	
1102631	FALSE	
1102632	FALSE	
1102633	FALSE	
1102634	FALSE	
1102635	FALSE	
1102636	FALSE	
1102637	FALSE	
1102638	FALSE	
1102639	FALSE	
1102640	FALSE	
1102641	FALSE	
1102642	FALSE	
1102643	FALSE	
1102644	FALSE	
1102645	FALSE	
1102646	FALSE	
1102647	FALSE	
1102648	FALSE	
1102649	FALSE	
1102650	FALSE	
1102651	FALSE	
1102652	FALSE	
1102653	FALSE	
1102655	FALSE	
1102656	FALSE	
1102657	FALSE	
1102658	FALSE	
1102659	FALSE	
1102660	FALSE	
1102661	FALSE	
1102662	FALSE	
1102663	FALSE	
1102664	FALSE	
1102665	FALSE	
1102666	FALSE	
1102667	FALSE	
1102668	FALSE	
1102669	FALSE	
1102670	FALSE	
1102671	FALSE	
1102672	FALSE	
1102673	FALSE	
1102674	FALSE	
1102675	FALSE	
1102676	FALSE	
1102677	FALSE	
1102678	FALSE	
1102679	FALSE	
1102680	FALSE	
1102681	FALSE	
1102682	FALSE	
1102683	FALSE	
1102684	FALSE	
1102685	FALSE	
1102686	FALSE	
1102687	FALSE	
1102688	FALSE	
1102689	FALSE	
1102690	FALSE	
1102691	FALSE	
1102692	FALSE	
1102693	FALSE	
1102694	FALSE	
1102695	FALSE	
1102696	FALSE	
1102697	FALSE	
1102698	FALSE	
1102699	FALSE	
1102700	FALSE	
1102701	FALSE	
1102702	FALSE	
1102703	FALSE	
1102704	FALSE	
1102705	FALSE	
1102706	FALSE	
1102707	FALSE	
1102708	FALSE	
1102709	FALSE	
1102710	FALSE	
1102711	FALSE	
1102712	FALSE	
1102713	FALSE	
1102714	FALSE	
1102715	FALSE	
1102716	FALSE	
1102717	FALSE	
1102718	FALSE	
1102719	FALSE	
1102720	FALSE	
1102721	FALSE	
1102722	FALSE	
1102723	FALSE	
1102724	FALSE	
1102725	FALSE	
1102726	FALSE	
1102727	FALSE	
1102728	FALSE	
1102729	FALSE	
1102730	FALSE	
1102731	FALSE	
1102732	FALSE	
1102733	FALSE	
1102734	FALSE	
1102735	FALSE	
1102736	FALSE	
1102737	FALSE	
1102738	FALSE	
1102739	FALSE	
1102740	FALSE	
1102741	FALSE	
1102742	FALSE	
1102743	FALSE	
1102744	FALSE	
1102745	FALSE	
1102746	FALSE	
1102747	FALSE	
1102748	FALSE	
1102749	FALSE	
1102750	FALSE	
1102751	FALSE	
1102752	FALSE	
1102753	FALSE	
1102754	FALSE	
1102755	FALSE	
1102756	FALSE	
1102757	FALSE	
1102758	FALSE	
1102759	FALSE	
1102760	FALSE	
1102761	FALSE	
1102762	FALSE	
1102763	FALSE	
1102764	FALSE	
1102765	FALSE	
1102766	FALSE	
1102767	FALSE	
1102768	FALSE	
1102769	FALSE	
1102770	FALSE	
1102771	FALSE	
1102772	FALSE	
1102773	FALSE	
1102774	FALSE	
1102775	FALSE	
1102776	FALSE	
1102777	FALSE	
1102778	FALSE	
1102779	TRUE	Fossil
1102780	TRUE	Fossil
1102781	TRUE	Fossil
1102782	FALSE	
1102783	FALSE	
1102784	FALSE	
1102785	FALSE	
1102786	FALSE	
1102787	FALSE	
1102788	FALSE	
1102789	FALSE	
1102790	FALSE	
1102791	FALSE	
1102792	FALSE	
1102793	FALSE	
1102794	FALSE	
1102795	FALSE	
1102796	FALSE	
1102797	FALSE	
1102798	FALSE	
1102799	FALSE	
1102800	FALSE	
1102801	FALSE	
1102802	FALSE	
1102803	FALSE	
1102804	FALSE	
1102805	FALSE	
1102806	FALSE	
1102807	FALSE	
1102808	FALSE	
1102809	FALSE	
1102810	FALSE	
1102811	FALSE	
1102812	FALSE	
1102813	FALSE	
1102814	FALSE	
1102815	FALSE	
1102816	FALSE	
1102817	FALSE	
1102818	FALSE	
1102819	FALSE	
1102820	FALSE	
1102821	FALSE	
1102822	FALSE	
1102823	FALSE	
1102824	FALSE	
1102825	FALSE	
1102826	FALSE	
1102827	FALSE	
1102828	FALSE	
1102829	FALSE	
1102830	FALSE	
1102831	FALSE	
1102832	FALSE	
1102833	FALSE	
1102834	FALSE	
1102835	FALSE	
1102836	FALSE	
1102837	FALSE	
1102838	FALSE	
1102839	FALSE	
1102840	FALSE	
1102841	FALSE	
1102842	FALSE	
1102843	FALSE	
1102844	FALSE	
1102845	FALSE	
1102846	FALSE	
1102847	FALSE	
1102848	FALSE	
1102849	FALSE	
1102850	FALSE	
1102851	TRUE	Fossil
1102852	TRUE	Fossil
1102853	FALSE	
1102854	FALSE	
1102855	FALSE	
1102856	FALSE	
1102857	FALSE	
1102858	FALSE	
1102859	FALSE	
1102860	FALSE	
1102861	FALSE	
1102864	FALSE	
1102865	FALSE	
1102866	TRUE	Fossil
1102867	TRUE	Fossil
1102868	FALSE	
1102869	FALSE	
1102870	FALSE	
1102871	FALSE	
1102872	FALSE	
1102873	FALSE	
1102874	FALSE	
1102875	FALSE	
1102876	FALSE	
1102877	FALSE	
1102878	FALSE	
1102879	FALSE	
1102880	FALSE	
1102881	FALSE	
1102882	FALSE	
