id	isExtinct	livingPeriod
1178185	FALSE	
1178186	FALSE	
1178187	FALSE	
1178188	FALSE	
1178189	FALSE	
1178190	FALSE	
1178191	FALSE	
1178192	FALSE	
1178193	FALSE	
1178194	FALSE	
1178195	FALSE	
1178196	FALSE	
1178197	FALSE	
1178198	FALSE	
1178199	FALSE	
1178200	FALSE	
1178201	FALSE	
1178202	FALSE	
1178203	FALSE	
1178204	FALSE	
1178205	FALSE	
1178206	FALSE	
1178207	FALSE	
1178208	FALSE	
1178209	FALSE	
1178210	FALSE	
1178211	FALSE	
1178212	FALSE	
1178213	FALSE	
1178214	FALSE	
1178215	FALSE	
1178216	FALSE	
1178217	FALSE	
1178218	FALSE	
1178219	FALSE	
1178220	FALSE	
1178221	FALSE	
1178222	FALSE	
1178223	FALSE	
1178224	FALSE	
1178225	FALSE	
1178226	FALSE	
1178227	FALSE	
1178228	FALSE	
1178229	FALSE	
1178230	FALSE	
1178231	FALSE	
1178232	FALSE	
1178233	FALSE	
1178234	FALSE	
1178235	FALSE	
1178236	FALSE	
1178237	FALSE	
1178238	FALSE	
1178239	FALSE	
1178240	FALSE	
1178241	FALSE	
1178242	FALSE	
1178243	FALSE	
1178244	FALSE	
1178245	FALSE	
1178246	FALSE	
1178247	FALSE	
1178248	FALSE	
1178249	FALSE	
1178250	FALSE	
1178251	FALSE	
1178252	FALSE	
1178253	FALSE	
1178254	FALSE	
1178255	FALSE	
1178256	FALSE	
1178257	FALSE	
1178258	FALSE	
1178259	FALSE	
1178260	FALSE	
1178261	FALSE	
1178262	FALSE	
1178263	FALSE	
1178264	FALSE	
1178265	FALSE	
1178266	FALSE	
1178267	FALSE	
1178268	FALSE	
1178269	FALSE	
1178270	FALSE	
1178271	FALSE	
1178272	FALSE	
1178273	FALSE	
1178274	FALSE	
1178275	FALSE	
1178276	FALSE	
1178277	FALSE	
1178278	FALSE	
1178279	FALSE	
1178280	FALSE	
1178281	FALSE	
1178282	FALSE	
1178283	FALSE	
1178284	FALSE	
1178285	FALSE	
1178286	FALSE	
1178287	FALSE	
1178288	FALSE	
1178289	FALSE	
1178290	FALSE	
1178291	FALSE	
1178292	FALSE	
1178293	FALSE	
1178294	FALSE	
1178295	FALSE	
1178296	FALSE	
1178297	FALSE	
1178298	FALSE	
1178299	FALSE	
1178300	FALSE	
1178301	FALSE	
1178302	FALSE	
1178303	FALSE	
1178304	FALSE	
1178305	FALSE	
1178306	FALSE	
1178307	FALSE	
1178308	FALSE	
1178309	FALSE	
1178310	FALSE	
1178311	FALSE	
1178312	FALSE	
1178313	FALSE	
1178314	FALSE	
1178315	FALSE	
1178316	FALSE	
1178317	FALSE	
1178318	FALSE	
1178319	FALSE	
1178320	FALSE	
1178321	FALSE	
1178322	FALSE	
1178323	FALSE	
1178324	FALSE	
1178325	FALSE	
1178326	FALSE	
1178327	FALSE	
1178328	FALSE	
1178329	FALSE	
1178330	FALSE	
1178331	FALSE	
1178332	FALSE	
1178333	FALSE	
1178334	FALSE	
1178335	FALSE	
1178336	FALSE	
1178337	FALSE	
1178338	FALSE	
1178339	FALSE	
1178340	FALSE	
1178341	FALSE	
1178342	FALSE	
1178343	FALSE	
1178344	FALSE	
1178345	FALSE	
1178346	FALSE	
1178347	FALSE	
1178348	FALSE	
1178349	FALSE	
1178350	FALSE	
1178351	FALSE	
1178352	FALSE	
1178353	FALSE	
1178354	FALSE	
1178355	FALSE	
1178356	FALSE	
1178357	FALSE	
1178358	FALSE	
1178359	FALSE	
1178360	FALSE	
1178361	FALSE	
1178362	FALSE	
1178363	FALSE	
1178364	FALSE	
1178365	FALSE	
1178366	FALSE	
1178367	FALSE	
1178368	FALSE	
1178369	FALSE	
1178370	FALSE	
1178371	FALSE	
1178372	FALSE	
1178373	FALSE	
1178374	FALSE	
1178375	FALSE	
1178376	FALSE	
1178377	FALSE	
1178378	FALSE	
1178379	FALSE	
1178380	FALSE	
1178381	FALSE	
1178382	FALSE	
1178383	FALSE	
1178384	FALSE	
1178385	FALSE	
1178386	FALSE	
1178387	FALSE	
1178388	FALSE	
1178389	FALSE	
1178390	FALSE	
1178391	FALSE	
1178392	FALSE	
1178393	FALSE	
1178394	FALSE	
1178395	FALSE	
1178396	FALSE	
1178397	FALSE	
1178398	FALSE	
1178399	FALSE	
1178400	FALSE	
1178401	FALSE	
1178402	FALSE	
1178403	FALSE	
1178404	FALSE	
1178405	FALSE	
1178406	FALSE	
1178407	FALSE	
1178408	FALSE	
1178409	FALSE	
1178410	FALSE	
1178411	FALSE	
1178412	FALSE	
1178413	FALSE	
1178414	FALSE	
1178415	FALSE	
1178416	FALSE	
1178417	FALSE	
1178418	FALSE	
1178419	FALSE	
1178420	FALSE	
1178421	FALSE	
1178422	FALSE	
1178423	FALSE	
1178424	FALSE	
1178425	FALSE	
1178426	FALSE	
1178427	FALSE	
1178428	FALSE	
1178429	FALSE	
1178430	FALSE	
1178431	FALSE	
1178432	FALSE	
1178433	FALSE	
1178434	FALSE	
1178435	FALSE	
1178436	FALSE	
1178437	FALSE	
1178438	FALSE	
1178439	FALSE	
1178440	FALSE	
1178441	FALSE	
1178442	FALSE	
1178443	FALSE	
1178444	FALSE	
1178445	FALSE	
1178446	FALSE	
1178447	FALSE	
1178448	FALSE	
1178449	FALSE	
1178450	FALSE	
1178451	FALSE	
1178452	FALSE	
1178453	FALSE	
1178454	FALSE	
1178455	FALSE	
1178456	FALSE	
1178457	FALSE	
1178458	FALSE	
1178459	FALSE	
1178460	FALSE	
1178461	FALSE	
1178462	FALSE	
1178463	FALSE	
1178464	FALSE	
1178465	FALSE	
1178466	FALSE	
1178467	FALSE	
1178468	FALSE	
1178469	FALSE	
1178470	FALSE	
1178471	FALSE	
1178472	FALSE	
1178473	FALSE	
1178474	FALSE	
1178475	FALSE	
1178476	FALSE	
1178477	FALSE	
1178478	FALSE	
1178479	FALSE	
1178480	FALSE	
1178481	FALSE	
1178482	FALSE	
1178483	FALSE	
1178484	FALSE	
1178485	FALSE	
1178486	FALSE	
1178487	FALSE	
1178488	FALSE	
1178489	FALSE	
1178490	FALSE	
1178491	FALSE	
1178492	FALSE	
1178493	FALSE	
1178494	FALSE	
1178495	FALSE	
1178496	FALSE	
1178497	FALSE	
1178498	FALSE	
1178499	FALSE	
1178500	FALSE	
1178501	FALSE	
1178502	FALSE	
1178503	FALSE	
1178504	FALSE	
1178505	FALSE	
1178506	FALSE	
1178507	FALSE	
1178508	FALSE	
1178509	FALSE	
1178510	FALSE	
1178511	FALSE	
1178512	FALSE	
1178513	FALSE	
1178514	FALSE	
1178515	FALSE	
1178516	FALSE	
1178517	FALSE	
1178518	FALSE	
1178519	FALSE	
1178520	FALSE	
1178521	FALSE	
1178522	FALSE	
1178523	FALSE	
1178524	FALSE	
1178525	FALSE	
1178526	FALSE	
1178527	FALSE	
1178528	FALSE	
1178529	FALSE	
1178530	FALSE	
1178531	FALSE	
1178532	FALSE	
1178533	FALSE	
1178534	FALSE	
1178535	FALSE	
1178536	FALSE	
1178537	FALSE	
1178538	FALSE	
1178539	FALSE	
1178540	FALSE	
1178541	FALSE	
1178542	FALSE	
1178543	FALSE	
1178544	FALSE	
1178545	FALSE	
1178546	FALSE	
1178547	FALSE	
1178548	FALSE	
1178549	FALSE	
1178550	FALSE	
1178551	FALSE	
1178552	FALSE	
1178553	FALSE	
1178554	FALSE	
1178555	FALSE	
1178556	FALSE	
1178557	FALSE	
1178558	FALSE	
1178559	FALSE	
1178560	FALSE	
1178561	FALSE	
1178562	FALSE	
1178563	FALSE	
1178564	FALSE	
1178565	FALSE	
1178566	FALSE	
1178567	FALSE	
1178568	FALSE	
1178569	FALSE	
1178570	FALSE	
1178571	FALSE	
1178572	FALSE	
1178573	FALSE	
1178574	FALSE	
1178575	FALSE	
1178576	FALSE	
1178577	FALSE	
1178578	FALSE	
1178579	FALSE	
1178580	FALSE	
1178581	FALSE	
1178582	FALSE	
1178583	FALSE	
1178584	FALSE	
1178585	FALSE	
1178586	FALSE	
1178587	FALSE	
1178588	FALSE	
1178589	FALSE	
1178590	FALSE	
1178591	FALSE	
1178592	FALSE	
1178593	FALSE	
1178594	FALSE	
1178595	FALSE	
1178596	FALSE	
1178597	FALSE	
1178598	FALSE	
1178599	FALSE	
1178600	FALSE	
1178601	FALSE	
1178602	FALSE	
1178603	FALSE	
1178604	FALSE	
1178605	FALSE	
1178606	FALSE	
1178607	FALSE	
1178608	FALSE	
1178609	FALSE	
1178610	FALSE	
1178611	FALSE	
1178612	FALSE	
1178613	FALSE	
1178614	FALSE	
1178615	FALSE	
1178616	FALSE	
1178617	FALSE	
1178618	FALSE	
1178619	FALSE	
1178620	FALSE	
1178621	FALSE	
1178622	FALSE	
1178623	FALSE	
1178624	FALSE	
1178625	FALSE	
1178626	FALSE	
1178627	FALSE	
1178628	FALSE	
1178629	FALSE	
1178630	FALSE	
1178631	FALSE	
1178632	FALSE	
1178633	FALSE	
1178634	FALSE	
1178635	FALSE	
1178636	FALSE	
1178637	FALSE	
1178638	FALSE	
1178639	FALSE	
1178640	FALSE	
1178641	FALSE	
1178642	FALSE	
1178643	FALSE	
1178644	FALSE	
1178645	FALSE	
1178646	FALSE	
1178647	FALSE	
1178648	FALSE	
1178649	FALSE	
1178650	FALSE	
1178651	FALSE	
1178652	FALSE	
1178653	FALSE	
1178654	FALSE	
1178655	FALSE	
1178656	FALSE	
1178657	FALSE	
1178658	FALSE	
1178659	FALSE	
1178660	FALSE	
1178661	FALSE	
1178662	FALSE	
1178663	FALSE	
1178664	FALSE	
1178665	FALSE	
1178666	FALSE	
1178667	FALSE	
1178668	FALSE	
1178669	FALSE	
1178670	FALSE	
1178671	FALSE	
1178672	FALSE	
1178673	FALSE	
1178674	FALSE	
1178675	FALSE	
1178676	FALSE	
1178677	FALSE	
1178678	FALSE	
1178679	FALSE	
1178680	FALSE	
1178681	FALSE	
1178682	FALSE	
1178683	FALSE	
1178684	FALSE	
1178685	FALSE	
1178686	FALSE	
1178687	FALSE	
1178688	FALSE	
1178689	FALSE	
1178690	FALSE	
1178691	FALSE	
1178692	FALSE	
1178693	FALSE	
1178694	FALSE	
1178695	FALSE	
1178696	FALSE	
1178697	FALSE	
1178698	FALSE	
1178699	FALSE	
1178700	FALSE	
1178701	FALSE	
1178702	FALSE	
1178703	FALSE	
1178704	FALSE	
1178705	FALSE	
1178706	FALSE	
1178707	FALSE	
1178708	FALSE	
1178709	FALSE	
1178710	FALSE	
1178711	FALSE	
1178712	FALSE	
1178713	FALSE	
1178714	FALSE	
1178715	FALSE	
1178716	FALSE	
1178717	FALSE	
1178718	FALSE	
1178719	FALSE	
1178720	FALSE	
1178721	FALSE	
1178722	FALSE	
1178724	FALSE	
1178725	FALSE	
1178726	FALSE	
1178727	FALSE	
1178728	FALSE	
1178729	FALSE	
1178730	FALSE	
1178731	FALSE	
1178732	FALSE	
1178733	FALSE	
1178734	FALSE	
1178735	FALSE	
1178736	FALSE	
1178737	FALSE	
1178738	FALSE	
1178739	FALSE	
1178740	FALSE	
1178741	FALSE	
1178742	FALSE	
1178743	FALSE	
1178744	FALSE	
1178745	FALSE	
1178746	FALSE	
1178747	FALSE	
1178748	FALSE	
1178749	FALSE	
1178750	FALSE	
1178752	FALSE	
1178753	FALSE	
1178754	FALSE	
1178755	FALSE	
1178756	FALSE	
1178757	FALSE	
1178758	FALSE	
1178759	FALSE	
1178760	FALSE	
1178761	FALSE	
1178762	FALSE	
1178763	FALSE	
1178764	FALSE	
1178765	FALSE	
1178766	FALSE	
1178767	FALSE	
1178768	FALSE	
1178769	FALSE	
1178770	FALSE	
1178771	FALSE	
1178772	FALSE	
1178773	FALSE	
1178774	FALSE	
1178775	FALSE	
1178776	FALSE	
1178777	FALSE	
1178778	FALSE	
1178779	FALSE	
1178780	FALSE	
1178781	FALSE	
1178782	FALSE	
1178783	FALSE	
1178784	FALSE	
1178785	FALSE	
1178786	FALSE	
1178787	FALSE	
1178788	FALSE	
1178789	FALSE	
1178790	FALSE	
1178791	FALSE	
1178792	FALSE	
1178793	FALSE	
1178794	FALSE	
1178795	FALSE	
1178796	FALSE	
1178797	FALSE	
1178798	FALSE	
1178799	FALSE	
1178800	FALSE	
1178801	FALSE	
1178802	FALSE	
1178803	FALSE	
1178804	FALSE	
1178805	FALSE	
1178806	FALSE	
1178807	FALSE	
1178808	FALSE	
1178809	FALSE	
1178810	FALSE	
1178811	FALSE	
1178812	FALSE	
1178813	FALSE	
1178814	FALSE	
1178815	FALSE	
1178816	FALSE	
1178817	FALSE	
1178818	FALSE	
1178819	FALSE	
1178820	FALSE	
1178821	FALSE	
1178822	FALSE	
1178823	FALSE	
1178824	FALSE	
1178825	FALSE	
1178826	FALSE	
1178827	FALSE	
1178828	FALSE	
1178829	FALSE	
1178830	FALSE	
1178831	FALSE	
1178832	FALSE	
1178833	FALSE	
1178834	FALSE	
1178835	FALSE	
1178836	FALSE	
1178837	FALSE	
1178839	FALSE	
1178840	FALSE	
1178841	FALSE	
1178842	FALSE	
1178843	FALSE	
1178844	FALSE	
1178845	FALSE	
1178846	FALSE	
1178847	FALSE	
1178848	FALSE	
1178849	FALSE	
1178850	FALSE	
1178851	FALSE	
1178852	FALSE	
1178853	FALSE	
1178854	FALSE	
1178855	FALSE	
1178856	FALSE	
1178857	FALSE	
1178858	FALSE	
1178859	FALSE	
1178860	FALSE	
1178861	FALSE	
1178862	FALSE	
1178863	FALSE	
1178864	FALSE	
1178865	FALSE	
1178866	FALSE	
1178867	FALSE	
1178868	FALSE	
1178869	FALSE	
1178870	FALSE	
1178871	FALSE	
1178872	FALSE	
1178873	FALSE	
1178874	FALSE	
1178875	FALSE	
1178876	FALSE	
1178877	FALSE	
1178878	FALSE	
1178879	FALSE	
1178880	FALSE	
1178881	FALSE	
1178882	FALSE	
1178883	FALSE	
1178884	FALSE	
1178885	FALSE	
1178886	FALSE	
1178887	FALSE	
1178888	FALSE	
1178889	FALSE	
1178890	FALSE	
1178891	FALSE	
1178892	FALSE	
1178893	FALSE	
1178894	FALSE	
1178895	FALSE	
1178896	FALSE	
1178897	FALSE	
1178898	FALSE	
1178899	FALSE	
1178900	FALSE	
1178901	FALSE	
1178902	FALSE	
1178903	FALSE	
1178904	FALSE	
1178905	FALSE	
1178906	FALSE	
1178907	FALSE	
1178908	FALSE	
1178909	FALSE	
1178910	FALSE	
1178911	FALSE	
1178912	FALSE	
1178913	FALSE	
1178914	FALSE	
1178915	FALSE	
1178916	FALSE	
1178917	FALSE	
1178918	FALSE	
1178919	FALSE	
1178920	FALSE	
1178921	FALSE	
1178922	FALSE	
1178923	FALSE	
1178924	FALSE	
1178925	FALSE	
1178926	FALSE	
1178927	FALSE	
1178928	FALSE	
1178929	FALSE	
1178930	FALSE	
1178931	FALSE	
1178932	FALSE	
1178933	FALSE	
1178934	FALSE	
1178935	FALSE	
1178936	FALSE	
1178937	FALSE	
1178938	FALSE	
1178939	FALSE	
1178940	FALSE	
1178941	FALSE	
1178942	FALSE	
1178943	FALSE	
1178944	FALSE	
1178945	FALSE	
1178946	FALSE	
1178947	FALSE	
1178948	FALSE	
1178949	FALSE	
1178950	FALSE	
1178951	FALSE	
1178952	FALSE	
1178953	FALSE	
1178954	FALSE	
1178955	FALSE	
1178956	FALSE	
1178957	FALSE	
1178958	FALSE	
1178959	FALSE	
1178960	FALSE	
1178961	FALSE	
1178962	FALSE	
1178963	FALSE	
1178964	FALSE	
1178965	FALSE	
1178966	FALSE	
1178967	FALSE	
1178968	FALSE	
1178969	FALSE	
1178970	FALSE	
1178971	FALSE	
1178972	FALSE	
1178973	FALSE	
1178974	FALSE	
1178975	FALSE	
1178976	FALSE	
1178977	FALSE	
1178978	FALSE	
1178979	FALSE	
1178980	FALSE	
1178981	FALSE	
1178982	FALSE	
1178983	FALSE	
1178984	FALSE	
1178985	FALSE	
1178986	FALSE	
1178987	FALSE	
1178988	FALSE	
1178989	FALSE	
1178990	FALSE	
1178991	FALSE	
1178992	FALSE	
1178993	FALSE	
1178994	FALSE	
1178995	FALSE	
1178996	FALSE	
1178997	FALSE	
1178998	FALSE	
1178999	FALSE	
1179000	FALSE	
1179001	FALSE	
1179002	FALSE	
1179003	FALSE	
1179004	FALSE	
1179005	FALSE	
1179006	FALSE	
1179007	FALSE	
1179008	FALSE	
1179009	FALSE	
1179010	FALSE	
1179011	FALSE	
1179012	FALSE	
1179013	FALSE	
1179014	FALSE	
1179015	FALSE	
1179016	FALSE	
1179017	FALSE	
1179018	FALSE	
1179019	FALSE	
1179020	FALSE	
1179021	FALSE	
1179022	FALSE	
1179023	FALSE	
1179024	FALSE	
1179025	FALSE	
1179026	FALSE	
1179027	FALSE	
1179028	FALSE	
1179029	FALSE	
1179030	FALSE	
1179031	FALSE	
1179032	FALSE	
1179033	FALSE	
1179034	FALSE	
1179035	FALSE	
1179036	FALSE	
1179037	FALSE	
1179038	FALSE	
1179039	FALSE	
1179040	FALSE	
1179041	FALSE	
1179042	FALSE	
1179043	FALSE	
1179044	FALSE	
1179045	FALSE	
1179046	FALSE	
1179047	FALSE	
1179048	FALSE	
1179049	FALSE	
1179050	FALSE	
1179051	FALSE	
1179052	FALSE	
1179053	FALSE	
1179054	FALSE	
1179055	FALSE	
1179056	FALSE	
1179057	FALSE	
1179058	FALSE	
1179059	FALSE	
1179060	FALSE	
1179061	FALSE	
1179062	FALSE	
1179063	FALSE	
1179064	FALSE	
1179065	FALSE	
1179066	FALSE	
1179067	FALSE	
1179068	FALSE	
1179069	FALSE	
1179070	FALSE	
1179071	FALSE	
1179073	FALSE	
1179074	FALSE	
1179075	FALSE	
1179076	FALSE	
1179077	FALSE	
1179078	FALSE	
1179079	FALSE	
1179080	FALSE	
1179081	FALSE	
1179082	FALSE	
1179083	FALSE	
1179084	FALSE	
1179085	FALSE	
1179086	FALSE	
1179087	FALSE	
1179088	FALSE	
1179089	FALSE	
1179090	FALSE	
1179091	FALSE	
1179092	FALSE	
1179093	FALSE	
1179094	FALSE	
1179095	FALSE	
1179096	FALSE	
1179097	FALSE	
1179098	FALSE	
1179099	FALSE	
1179100	FALSE	
1179101	FALSE	
1179102	FALSE	
1179103	FALSE	
1179104	FALSE	
1179105	FALSE	
1179106	FALSE	
1179107	FALSE	
1179108	FALSE	
1179109	FALSE	
1179110	FALSE	
1179111	FALSE	
1179112	FALSE	
1179113	FALSE	
1179114	FALSE	
1179115	FALSE	
1179121	FALSE	
1179122	FALSE	
1179123	FALSE	
1179202	FALSE	
1179208	FALSE	
1179257	FALSE	
1179258	FALSE	
1179259	FALSE	
1179260	FALSE	
1179261	FALSE	
1179262	FALSE	
1179263	FALSE	
1179264	FALSE	
1179265	FALSE	
1179266	FALSE	
1179267	FALSE	
1179268	FALSE	
1179269	FALSE	
1179270	FALSE	
1179271	FALSE	
1179272	FALSE	
1179273	FALSE	
1179274	FALSE	
1179275	FALSE	
1179276	FALSE	
1179277	FALSE	
1179278	FALSE	
1179279	FALSE	
1179280	FALSE	
1179281	FALSE	
1179282	FALSE	
1179283	FALSE	
1179284	FALSE	
1179285	FALSE	
1179286	FALSE	
1179287	FALSE	
1179288	FALSE	
1179289	FALSE	
1179290	FALSE	
1179291	FALSE	
1179292	FALSE	
1179293	FALSE	
1179294	FALSE	
1217769	FALSE	
1217770	FALSE	
1217771	FALSE	
1217772	FALSE	
1217773	FALSE	
1217774	FALSE	
1217775	FALSE	
1217802	FALSE	
1217804	FALSE	
1217805	FALSE	
1217806	FALSE	
1217807	FALSE	
1217808	FALSE	
1217809	FALSE	
1217810	FALSE	
1217811	FALSE	
1217812	FALSE	
1217813	FALSE	
1217815	FALSE	
1217817	FALSE	
1217818	FALSE	
1217819	FALSE	
1217822	FALSE	
1217823	FALSE	
1217824	FALSE	
1217825	FALSE	
1217829	FALSE	
1217836	FALSE	
1217849	FALSE	
1218061	FALSE	
1218062	FALSE	
1218140	FALSE	
1218143	FALSE	
1218144	FALSE	
1218145	FALSE	
1218313	FALSE	
1218314	FALSE	
1218315	FALSE	
1218318	FALSE	
1218320	FALSE	
1218321	FALSE	
1218322	FALSE	
1218323	FALSE	
1218324	FALSE	
1218325	FALSE	
1218326	FALSE	
1218327	FALSE	
1218328	FALSE	
1218331	FALSE	
1220385	FALSE	
1220386	FALSE	
1220569	FALSE	
1220571	FALSE	
1220651	FALSE	
1220652	FALSE	
1220692	FALSE	
1220693	FALSE	
1221298	FALSE	
1221306	FALSE	
1221307	FALSE	
1221308	FALSE	
1221828	FALSE	
1221831	FALSE	
1221832	FALSE	
1221833	FALSE	
1221834	FALSE	
1221835	FALSE	
1221849	FALSE	
1221850	FALSE	
1221851	FALSE	
1221852	FALSE	
1221853	FALSE	
1221854	FALSE	
1221855	FALSE	
1221856	FALSE	
1221857	FALSE	
1221858	FALSE	
1221859	FALSE	
1221860	FALSE	
1221861	FALSE	
1221862	FALSE	
1222317	FALSE	
1222515	FALSE	
1222518	FALSE	
1222519	FALSE	
1223803	FALSE	
1223804	FALSE	
1223805	FALSE	
1223806	FALSE	
1223812	FALSE	
1223912	FALSE	
1224038	FALSE	
1224061	FALSE	
1224076	FALSE	
1224077	FALSE	
1224079	FALSE	
1224080	FALSE	
1224082	FALSE	
1224095	FALSE	
1224096	FALSE	
1224128	FALSE	
1224129	FALSE	
1224130	FALSE	
1224147	FALSE	
1224151	FALSE	
1224152	FALSE	
1224153	FALSE	
1224155	FALSE	
1224156	FALSE	
1224264	FALSE	
1224265	FALSE	
1224266	FALSE	
1224267	FALSE	
1224268	FALSE	
1224269	FALSE	
1224270	FALSE	
1224493	FALSE	
1224494	FALSE	
1224617	FALSE	
1224623	FALSE	
1224624	FALSE	
1224786	FALSE	
1224787	FALSE	
1225116	FALSE	
1225117	FALSE	
1225118	FALSE	
1225119	FALSE	
1225120	FALSE	
1225121	FALSE	
1225122	FALSE	
1225123	FALSE	
1225124	FALSE	
1225125	FALSE	
1225126	FALSE	
1225127	FALSE	
1225128	FALSE	
1225129	FALSE	
1225130	FALSE	
1225131	FALSE	
1225132	FALSE	
1225133	FALSE	
1225134	FALSE	
1225135	FALSE	
1225136	FALSE	
1225138	FALSE	
1225139	FALSE	
1225140	FALSE	
1225141	FALSE	
1225142	FALSE	
1225143	FALSE	
1225144	FALSE	
1225145	FALSE	
1225147	FALSE	
1225149	FALSE	
1225150	FALSE	
1225151	FALSE	
1225152	FALSE	
1225153	FALSE	
1225154	FALSE	
1225155	FALSE	
1225156	FALSE	
1225157	FALSE	
1225158	FALSE	
1225159	FALSE	
1225160	FALSE	
1225161	FALSE	
1225162	FALSE	
1225163	FALSE	
1225167	FALSE	
1225170	FALSE	
1225171	FALSE	
1225181	FALSE	
1226714	FALSE	
1227221	FALSE	
1228747	FALSE	
1228748	FALSE	
1228798	FALSE	
1228799	FALSE	
1228800	FALSE	
1228801	FALSE	
1228819	FALSE	
