id	taxonID	scientificNameID	acceptedNameUsageID	parentNameUsageID	scientificName	namePublishedIn	taxonRank	scientificNameAuthorship	taxonomicStatus	nomenclaturalStatus	taxonRemarks	modified
1180812	1180812	urn:lsid:Dermaptera.speciesfile.org:TaxonName:184050	1180812	1181316	Spongovostox doddi	Burr. 1914. Notes on the Forficularia. - XX. A new genus and five new species from Australia. Annals and Magazine of Natural History Series 8(Volume 13):72-77	species	(Burr, 1914)	valid			2016-07-29T11:05:00
1180813	1180813	urn:lsid:Dermaptera.speciesfile.org:TaxonName:183139	1180813	1179592	Forficula lurida	Fischer. 1853. Orthoptera Europaea 454 pp	species	Fischer, 1853	valid			2016-08-10T10:07:00
1180814	1180814	urn:lsid:Dermaptera.speciesfile.org:TaxonName:183090	1180814	1182193	Chelidura apfelbecki	Werner, F. 1907. Die Dermapteren und Orthopteren Bosniens und der Herzegowina. Wissenschaftliche Mitteilungen aus Bosnien und der Herzegowina 10:645-655	species	Werner, 1907	valid			2016-07-29T11:05:00
1180815	1180815	urn:lsid:Dermaptera.speciesfile.org:TaxonName:466122	1180814	1182193	Chelidura reiseri	Werner, F. 1907. Die Dermapteren und Orthopteren Bosniens und der Herzegowina. Wissenschaftliche Mitteilungen aus Bosnien und der Herzegowina 10:645-655	species	Werner, 1907	junior synonym			2016-07-29T11:05:00
1180816	1180816	urn:lsid:Dermaptera.speciesfile.org:TaxonName:180318	1180816	1181211	Euenkrates	Rehn, JAG. 1927. A new generic name for Enkrates of Burr (Dermaptera: Chelisochidae). Entomological News 38:148-149	genus	Rehn, 1927	valid			2016-07-29T11:05:00
1180817	1180817	urn:lsid:Dermaptera.speciesfile.org:TaxonName:182105	1180817	1181967	Vostox cabrerae	Rehn, JAG. 1925. Notes on West Indian Dermaptera with description of a new species of Vostox. Transactions of the American Entomological Society (Trans. Am. Entomol. Soc. ) 51:19-26	species	Rehn, 1925	valid			2016-07-29T11:05:00
1180818	1180818	urn:lsid:Dermaptera.speciesfile.org:TaxonName:184369	1180818	1181878	Euborellia vanderbildti	Rehn, JAG. 1936. Zoological Results of the George Vanderbilt African Expedition of 1934. Part V. -Dermaptera. Proceedings of the Academy of Natural Sciences of Philadelphia (Proc. Acad. Nat. Sci. Philadelphia) LXXXVIII:507-526	species	Rehn, 1936	valid			2015-12-02T11:37:00
1180819	1180819	urn:lsid:Dermaptera.speciesfile.org:TaxonName:182887	1180819	1181238	Hypurgus sangus	Rehn, JAG. 1936. Zoological Results of the George Vanderbilt African Expedition of 1934. Part V. -Dermaptera. Proceedings of the Academy of Natural Sciences of Philadelphia (Proc. Acad. Nat. Sci. Philadelphia) LXXXVIII:507-526	species	(Rehn, 1936)	valid			2016-07-29T11:05:00
1180821	1180821	urn:lsid:Dermaptera.speciesfile.org:TaxonName:180757	1180821	1181471	Opisthocosmia tenuis	Rehn, JAG. 1936. Zoological Results of the George Vanderbilt African Expedition of 1934. Part V. -Dermaptera. Proceedings of the Academy of Natural Sciences of Philadelphia (Proc. Acad. Nat. Sci. Philadelphia) LXXXVIII:507-526	species	Rehn, 1936	valid			2016-07-29T11:05:00
1180822	1180822	urn:lsid:Dermaptera.speciesfile.org:TaxonName:181906	1180822	1179955	Forcipula borellii	Chopard. 1924. On some cavernicolous Orthoptera and Dermaptera from Assam and Burma. Records of the Indian Museum (Rec. Ind. Mus. ) 26:81-92	species	Chopard, 1924	valid			2016-07-29T11:06:00
1180823	1180823	urn:lsid:Dermaptera.speciesfile.org:TaxonName:183534	1180823	1181762	Paralabella lutea	de Bormans. 1894. Viaggio di Leonardo Fea in Birmania et regioni vicine LXI Dermapteres. Annali del Museo Civico di Storia Naturale di Genova 2 14:371-409	species	(de Bormans, 1894)	valid			2016-07-29T11:05:00
1180824	1180824	urn:lsid:Dermaptera.speciesfile.org:TaxonName:182596	1180824	1181316	Spongovostox semiflavus	de Bormans. 1894. Viaggio di Leonardo Fea in Birmania et regioni vicine LXI Dermapteres. Annali del Museo Civico di Storia Naturale di Genova 2 14:371-409	species	(de Bormans, 1894)	valid	correctum		2016-07-29T11:05:00
1180825	1180825	urn:lsid:Dermaptera.speciesfile.org:TaxonName:183397	1180824	1181316	Spongophora semi-flava	de Bormans. 1894. Viaggio di Leonardo Fea in Birmania et regioni vicine LXI Dermapteres. Annali del Museo Civico di Storia Naturale di Genova 2 14:371-409	species	de Bormans, 1894	synonym	negatum		2016-07-29T11:05:00
1180826	1180826	urn:lsid:Dermaptera.speciesfile.org:TaxonName:180587	1180826	1181318	Irdex nitidipennis	de Bormans. 1894. Viaggio di Leonardo Fea in Birmania et regioni vicine LXI Dermapteres. Annali del Museo Civico di Storia Naturale di Genova 2 14:371-409	species	(de Bormans, 1894)	valid		Check if original genus is Spongophora	2016-07-29T11:05:00
1180827	1180827	urn:lsid:Dermaptera.speciesfile.org:TaxonName:180702	1180827	1181236	Timomenus lugens	de Bormans. 1894. Viaggio di Leonardo Fea in Birmania et regioni vicine LXI Dermapteres. Annali del Museo Civico di Storia Naturale di Genova 2 14:371-409	species	(de Bormans, 1894)	valid			2016-07-29T11:05:00
1180828	1180828	urn:lsid:Dermaptera.speciesfile.org:TaxonName:182520	1180828	1181239	Eparchus simplex	de Bormans. 1894. Viaggio di Leonardo Fea in Birmania et regioni vicine LXI Dermapteres. Annali del Museo Civico di Storia Naturale di Genova 2 14:371-409	species	(de Bormans, 1894)	valid			2016-07-29T11:05:00
1180829	1180829	urn:lsid:Dermaptera.speciesfile.org:TaxonName:182960	1180829	1181239	Eparchus dux	de Bormans. 1894. Viaggio di Leonardo Fea in Birmania et regioni vicine LXI Dermapteres. Annali del Museo Civico di Storia Naturale di Genova 2 14:371-409	species	(de Bormans, 1894)	valid			2016-07-29T11:05:00
1180830	1180830	urn:lsid:Dermaptera.speciesfile.org:TaxonName:182585	1180830	1181234	Hamaxas feae	de Bormans. 1894. Viaggio di Leonardo Fea in Birmania et regioni vicine LXI Dermapteres. Annali del Museo Civico di Storia Naturale di Genova 2 14:371-409	species	(de Bormans, 1894)	valid			2016-07-29T11:05:00
1180831	1180831	urn:lsid:Dermaptera.speciesfile.org:TaxonName:182098	1180831	1181801	Allodahlia coriacea	de Bormans. 1894. Viaggio di Leonardo Fea in Birmania et regioni vicine LXI Dermapteres. Annali del Museo Civico di Storia Naturale di Genova 2 14:371-409	species	(de Bormans, 1894)	valid		Citations required: Who moved Anechura to Allodahlia? Who described subspecies signata?  Who synonymized Allodahlia coriacea signata?	2016-07-29T11:05:00
1180832	1180832	urn:lsid:Dermaptera.speciesfile.org:TaxonName:183173	1180832	1181799	Pterygida pulchripes	de Bormans. 1894. Viaggio di Leonardo Fea in Birmania et regioni vicine LXI Dermapteres. Annali del Museo Civico di Storia Naturale di Genova 2 14:371-409	species	(de Bormans, 1894)	valid		The original genus for this species is recorded as Forcipula, but you entered Forficula as the genus name for this citation.  Should the original genus be changed to Forficula? --Double check	2016-07-29T11:05:00
1180833	1180833	urn:lsid:Dermaptera.speciesfile.org:TaxonName:182897	1180833	1181794	Cosmiella dubia	de Bormans. 1894. Viaggio di Leonardo Fea in Birmania et regioni vicine LXI Dermapteres. Annali del Museo Civico di Storia Naturale di Genova 2 14:371-409	species	(de Bormans, 1894)	valid			2016-07-29T11:05:00
1180834	1180834	urn:lsid:Dermaptera.speciesfile.org:TaxonName:183578	1180834	1181590	Chaetospania ridens	de Bormans. 1894. Viaggio di Leonardo Fea in Birmania et regioni vicine LXI Dermapteres. Annali del Museo Civico di Storia Naturale di Genova 2 14:371-409	species	(de Bormans, 1894)	valid			2016-07-29T11:05:00
1180835	1180835	urn:lsid:Dermaptera.speciesfile.org:TaxonName:184555	1180835	1181590	Chaetospania fallax	de Bormans. 1894. Viaggio di Leonardo Fea in Birmania et regioni vicine LXI Dermapteres. Annali del Museo Civico di Storia Naturale di Genova 2 14:371-409	species	(de Bormans, 1894)	valid		Check if vol 14	2016-07-29T11:05:00
1180836	1180836	urn:lsid:Dermaptera.speciesfile.org:TaxonName:184668	1180836	1181590	Chaetospania feae	de Bormans. 1894. Viaggio di Leonardo Fea in Birmania et regioni vicine LXI Dermapteres. Annali del Museo Civico di Storia Naturale di Genova 2 14:371-409	species	de Bormans, 1894	valid		Compare to fallax. now this one has vol 34 on pg. 462 of Steinmann 1989	2016-07-29T11:05:00
1180837	1180837	urn:lsid:Dermaptera.speciesfile.org:TaxonName:183756	1180837	1182162	Pseudovostox fasciatus	de Bormans. 1894. Viaggio di Leonardo Fea in Birmania et regioni vicine LXI Dermapteres. Annali del Museo Civico di Storia Naturale di Genova 2 14:371-409	species	(de Bormans, 1894)	valid			2016-07-29T11:05:00
1180838	1180838	urn:lsid:Dermaptera.speciesfile.org:TaxonName:183281	1180837	1182162	Labia fasciata	de Bormans. 1894. Viaggio di Leonardo Fea in Birmania et regioni vicine LXI Dermapteres. Annali del Museo Civico di Storia Naturale di Genova 2 14:371-409	species	de Bormans, 1894	junior synonym			2016-07-29T11:05:00
1180839	1180839	urn:lsid:Dermaptera.speciesfile.org:TaxonName:182413	1180839	1181671	Paracranopygia modesta	de Bormans. 1894. Viaggio di Leonardo Fea in Birmania et regioni vicine LXI Dermapteres. Annali del Museo Civico di Storia Naturale di Genova 2 14:371-409	species	(de Bormans, 1894)	valid			2015-12-02T11:37:00
1180840	1180840	urn:lsid:Dermaptera.speciesfile.org:TaxonName:181787	1180840	1179773	Apachyus feae	de Bormans. 1894. Viaggio di Leonardo Fea in Birmania et regioni vicine LXI Dermapteres. Annali del Museo Civico di Storia Naturale di Genova 2 14:371-409	species	de Bormans, 1894	valid			2015-12-02T11:37:00
1180841	1180841	urn:lsid:Dermaptera.speciesfile.org:TaxonName:182446	1180841	1181794	Cosmiella madagascariensis	Brindle. 1978. The genus Emboros Burr (Dermaptera: Forficulidae). ENTOMOLOGIST'S RECORD AND JOURNAL OF VARIATION 90(3):60-62	species	(Brindle, 1978)	valid	novum	Citation needed for move to new genus.	2016-07-29T11:05:00
1180842	1180842	urn:lsid:Dermaptera.speciesfile.org:TaxonName:180602	1180842	1181453	Brachylabis collinsi	Brindle. 1980. Dermaptera from the Gunong Mulu National ark, Borneo. ENTOMOLOGIST'S RECORD AND JOURNAL OF VARIATION 92:172-175	species	Brindle, 1980	valid			2015-12-02T11:37:00
1180843	1180843	urn:lsid:Dermaptera.speciesfile.org:TaxonName:181450	1180843	1181318	Irdex chapmani	Brindle. 1980. Dermaptera from the Gunong Mulu National ark, Borneo. ENTOMOLOGIST'S RECORD AND JOURNAL OF VARIATION 92:172-175	species	Brindle, 1980	valid			2016-07-29T11:05:00
1180844	1180844	urn:lsid:Dermaptera.speciesfile.org:TaxonName:183879	1180844	1181316	Spongovostox hinnuleus	Hincks. 1956. Results from the Danish Expedition to the French Cameroons 1949-50. V. Dermaptera. Bulettin de l‘IFAN, Series A 18(2):597-606	species	Hincks, 1956	valid			2016-07-29T11:05:00
1180845	1180845	urn:lsid:Dermaptera.speciesfile.org:TaxonName:182763	1180845	1181316	Spongovostox mirei	Brindle. 1969. Recoltes de Ph. Bruneau de Miré au Cameroun. Bulettin de l‘IFAN, Series A 31(1):58-72	species	Brindle, 1969	valid			2016-07-29T11:05:00
1180846	1180846	urn:lsid:Dermaptera.speciesfile.org:TaxonName:183381	1180846	1180067	Diplatys (Neodiplatys) longipennis	Brindle. 1969. Recoltes de Ph. Bruneau de Miré au Cameroun. Bulettin de l‘IFAN, Series A 31(1):58-72	species	Brindle, 1969	valid			2015-12-02T11:37:00
1180847	1180847	urn:lsid:Dermaptera.speciesfile.org:TaxonName:466449	1180847	1180068	Eudiplatys milloti	Chopard. 1940. Un remarquable Dermaptère cavernicole de l''Afrique occidental Diplatys milloti. Bulletin de la Société Zoologique de France (Bull. Soc. Zool. Fr. ) LXV:75-79	species	(Chopard, 1940)	valid			2015-12-02T11:37:00
1180848	1180848	urn:lsid:Dermaptera.speciesfile.org:TaxonName:183723	1180848	1181898	Isolabis meredithi	Brindle. 1985. A new species of Isolabis Verhoeff (Dermaptera: Carcinophoridae) from Malawi. Nyala 11(1):12-14	species	Brindle, 1985	valid			2015-12-02T11:37:00
1180849	1180849	urn:lsid:Dermaptera.speciesfile.org:TaxonName:180294	1180849	1179754	Yepezia	Brindle. 1982. Dermaptera from Venezuela. Part 4. Boletin de Entomologia Venezolana, NS (Bol ent Venez) 2(4):33-44	genus	Brindle, 1982	valid			2016-07-29T11:05:00
1180850	1180850	urn:lsid:Dermaptera.speciesfile.org:TaxonName:183652	1180850	1180849	Yepezia venezuelica	Brindle. 1982. Dermaptera from Venezuela. Part 4. Boletin de Entomologia Venezolana, NS (Bol ent Venez) 2(4):33-44	species	Brindle, 1982	valid			2016-07-29T11:05:00
1180851	1180851	urn:lsid:Dermaptera.speciesfile.org:TaxonName:180270	1180851	1181789	Cosmogeracinae	Brindle. 1982. Dermaptera from Venezuela. Part 4. Boletin de Entomologia Venezolana, NS (Bol ent Venez) 2(4):33-44	subfamily	Brindle, 1982	valid			2016-07-29T11:05:00
1180852	1180852	urn:lsid:Dermaptera.speciesfile.org:TaxonName:183435	1180852	1179619	Cosmogerax diagonalis	Brindle. 1982. Dermaptera from Venezuela. Part 4. Boletin de Entomologia Venezolana, NS (Bol ent Venez) 2(4):33-44	species	Brindle, 1982	valid			2016-07-29T11:05:00
1180853	1180853	urn:lsid:Dermaptera.speciesfile.org:TaxonName:183924	1180853	1179619	Cosmogerax doesburgi	Brindle. 1982. Dermaptera from Venezuela. Part 4. Boletin de Entomologia Venezolana, NS (Bol ent Venez) 2(4):33-44	species	Brindle, 1982	valid			2016-07-29T11:05:00
1180854	1180854	urn:lsid:Dermaptera.speciesfile.org:TaxonName:181881	1180854	1181316	Spongovostox flavostriatus	Brindle. 1982. Dermaptera from Venezuela. Part 4. Boletin de Entomologia Venezolana, NS (Bol ent Venez) 2(4):33-44	species	Brindle, 1982	valid		Check original spelling	2016-07-29T11:05:00
1180855	1180855	urn:lsid:Dermaptera.speciesfile.org:TaxonName:181879	1180855	1181316	Spongovostox flavocinctus	Brindle. 1982. Dermaptera from Venezuela. Part 4. Boletin de Entomologia Venezolana, NS (Bol ent Venez) 2(4):33-44	species	Brindle, 1982	valid		Check if original spelling flavocincta	2016-07-29T11:05:00
1180856	1180856	urn:lsid:Dermaptera.speciesfile.org:TaxonName:180932	1180856	1182200	Aborolabis mauritanica	Lucas, H. 1849. Exploration scientifique de l‘Algerie pendant les annes 1840, 1841, 1842. Sciences physique, Zoologie Tome III 1-6	species	(Lucas, 1849)	valid			2015-12-02T11:37:00
1180857	1180857	urn:lsid:Dermaptera.speciesfile.org:TaxonName:182041	1180857	1179978	Anisolabis pluto	Rehn, JAG. 1905. Notes on Exotic Forficulids or Earwigs, with descriptions of new species. Proceedings of the United States National Museum (Proc. U. S. Nat. Mus. ) 29:501-515	species	Rehn, 1905	valid			2015-12-02T11:37:00
1180858	1180858	urn:lsid:Dermaptera.speciesfile.org:TaxonName:184424	1179892	1179517	Chelisoches stratioticus	Rehn, JAG. 1905. Notes on Exotic Forficulids or Earwigs, with descriptions of new species. Proceedings of the United States National Museum (Proc. U. S. Nat. Mus. ) 29:501-515	species	Rehn, 1905	junior synonym			2016-07-29T11:05:00
1180859	1180859	urn:lsid:Dermaptera.speciesfile.org:TaxonName:180839	1181466	1179480	Ancistrogaster falcifera	Rehn, JAG. 1905. Notes on Exotic Forficulids or Earwigs, with descriptions of new species. Proceedings of the United States National Museum (Proc. U. S. Nat. Mus. ) 29:501-515	species	Rehn, 1905	junior synonym		Citation needed for synonymy.	2016-07-29T11:05:00
1180860	1180860	urn:lsid:Dermaptera.speciesfile.org:TaxonName:180764	1180860	1181968	Cipex schwarzi	Rehn, JAG. 1905. Notes on Exotic Forficulids or Earwigs, with descriptions of new species. Proceedings of the United States National Museum (Proc. U. S. Nat. Mus. ) 29:501-515	species	(Rehn, 1905)	valid			2016-07-29T11:05:00
1180861	1180861	urn:lsid:Dermaptera.speciesfile.org:TaxonName:184025	1179760	1179928	Labidura mongolica	Rehn, JAG. 1905. Notes on Exotic Forficulids or Earwigs, with descriptions of new species. Proceedings of the United States National Museum (Proc. U. S. Nat. Mus. ) 29:501-515	species	Rehn, 1905	junior synonym			2016-07-29T11:06:00
1180862	1180862	urn:lsid:Dermaptera.speciesfile.org:TaxonName:183567	1179847	1181919	Labidurodes magnificus	Rehn, JAG. 1905. Notes on Exotic Forficulids or Earwigs, with descriptions of new species. Proceedings of the United States National Museum (Proc. U. S. Nat. Mus. ) 29:501-515	species	Rehn, 1905	junior synonym			2016-07-29T11:06:00
1180863	1180863	urn:lsid:Dermaptera.speciesfile.org:TaxonName:181174	1180863	1180626	Idolopsalis gracilis	Brindle. 1966. A key to the Neotropical genus Idolopsalis Borelli (Dermaptera: Carcinophoridae). Proceedings of the Royal entomological Society of London (B) (Proc. R. ent. Soc. Lond. (B)) 35(11- 12):143- 148	species	Brindle, 1966	valid			2015-12-02T11:37:00
1180864	1180864	urn:lsid:Dermaptera.speciesfile.org:TaxonName:183597	1180864	1180626	Idolopsalis koepckei	Brindle. 1966. A key to the Neotropical genus Idolopsalis Borelli (Dermaptera: Carcinophoridae). Proceedings of the Royal entomological Society of London (B) (Proc. R. ent. Soc. Lond. (B)) 35(11- 12):143- 148	species	Brindle, 1966	valid			2015-12-02T11:37:00
1180865	1180865	urn:lsid:Dermaptera.speciesfile.org:TaxonName:182922	1180865	1181234	Hamaxas tenebrosus	Brindle. 1968. The Dermaptera of the Naturhistoriska Riksmuseum, Stockholm, Part III. Arkiv för zoologi (Ark. Zool. ) 20 nr 25:533- 552	species	Brindle, 1968	valid		Check if original genus Hamaxus	2016-07-29T11:05:00
1180866	1180866	urn:lsid:Dermaptera.speciesfile.org:TaxonName:181171	1180866	1181588	Auchenomus arcuatus	Brindle. 1968. The Dermaptera of the Naturhistoriska Riksmuseum, Stockholm, Part III. Arkiv för zoologi (Ark. Zool. ) 20 nr 25:533- 552	species	Brindle, 1968	valid			2016-07-29T11:05:00
1180867	1180867	urn:lsid:Dermaptera.speciesfile.org:TaxonName:180810	1180867	1181588	Auchenomus pallidus	Brindle. 1968. The Dermaptera of the Naturhistoriska Riksmuseum, Stockholm, Part III. Arkiv för zoologi (Ark. Zool. ) 20 nr 25:533- 552	species	Brindle, 1968	valid			2016-07-29T11:05:00
1180868	1180868	urn:lsid:Dermaptera.speciesfile.org:TaxonName:181708	1180868	1180914	Nala timorensis	Brindle. 1967. Dois anos de colheitas em Timor português por Raul do Nascimento Ferreira Nr. 8 - Dermaptera. Memorias e Estudos do Museu Zoologico da Universidade de Coimbra 302:1-28	species	Brindle, 1967	valid			2016-07-29T11:06:00
1180869	1180869	urn:lsid:Dermaptera.speciesfile.org:TaxonName:181216	1180869	1181319	Marava surinamensis	Brindle. 1968. The Dermaptera of Surinam and other Guyanas. Studies on the Fauna of Suriname and other Guyanas 10(36)	species	(Brindle, 1968)	valid			2016-07-29T11:05:00
1180870	1180870	urn:lsid:Dermaptera.speciesfile.org:TaxonName:181106	1180870	1181319	Marava lucida	Brindle. 1968. The Dermaptera of Surinam and other Guyanas. Studies on the Fauna of Suriname and other Guyanas 10(36)	species	(Brindle, 1968)	valid			2016-07-29T11:05:00
1180872	1180872	urn:lsid:Dermaptera.speciesfile.org:TaxonName:181653	1180872	1181244	Kleter boesemani	Brindle. 1968. The Dermaptera of Surinam and other Guyanas. Studies on the Fauna of Suriname and other Guyanas 10(36)	species	(Brindle, 1968)	valid			2016-07-29T11:05:00
