uid	|	parent_uid	|	name	|	rank	|	sourceinfo	|	
035de15a-610f-4031-9e50-8fc2dc842240	|	798473b0-28da-4d24-8703-fb4c68c8ea88	|	Ophidiaria	|	series	|		|	
035f6956-ddf0-4d61-998e-05ac504f9104	|	f6841ff3-00e0-49ca-89ae-b3e8ae7fc9fb	|	Aextoxicaceae	|	family	|		|	
03619da9-cf60-4d24-a063-b1149df3d300	|	96e115b3-7aa9-4e3e-961a-4a00d260e97e	|	Repetobasidiaceae	|	family	|		|	
03695eb6-99e4-45d9-b116-45571c14d421	|	a52bae72-4d69-47af-9eb5-e824c55b7f87	|	Squalorajidae	|	family	|		|	
037e4f10-8b09-4e5b-a026-83a77f97a9b4	|	c48905d7-6ad0-44e0-9c46-4857f0cad86c	|	Syllidae	|	family	|		|	
03843a52-4b9a-49df-9f24-eba6e6d7d14d	|	c6fc427c-8747-4e45-adbc-b329a7187601	|	Atractidae	|	family	|		|	
0386c62b-902d-4334-a7a8-eab614d6b8d8	|	9dfee125-b85a-436c-bf2d-99a87acc5d3b	|	Kerriidae	|	family	|		|	
038aa7ea-02be-45ac-b1ff-409f46220ad3	|	49323954-bfed-4898-b040-f9af5ed579b2	|	Triceratiales	|	order	|		|	
038b197b-bbdf-4e50-9de9-e8d3a0bf0ab2	|	b235ad95-80f9-41d6-9d5b-118b357305cf	|	Bacillales	|	order	|		|	
038caba0-d443-4a2d-8d7d-2455b57ef43a	|	27b3e91f-ab51-4d34-a193-a4f7ada1f9fc	|	Foraminifera	|	class	|		|	
038f76cd-f91e-4de2-ba90-cb616b131851	|	23afb900-a56c-4f3f-80df-a2836d98250b	|	Palpigradi	|	order	|		|	
0392520a-65c9-4a0d-9799-fb378496d383	|	b2f0e2fc-a249-40c4-9bb2-a3d078cfb962	|	Sminthuroidea	|	superfamily	|		|	
039596ed-75fa-4c05-824f-4f696e7f3166	|	0245976e-72dc-4f18-a261-91819ce97197	|	Dapsilodontidae	|	family	|		|	
039770c3-19ac-4de5-bc30-0d2042f98db9	|	690b9fe2-0518-4f62-a032-8be7dcc2fae2	|	Diapsida	|	clade	|		|	
03a3d366-768b-43a1-b065-7344b3857fe0	|	2d69ef27-7ad0-415e-b8fb-b21a7edb06c6	|	Kentia	|	genus	|		|	
03abcae7-22e6-489c-b04b-c82aa08cb8d0	|	20507767-455d-4a0a-a4f9-ca54475c5fc2	|	Ephydridae	|	family	|		|	
03b2ee70-3c9b-486b-aecb-768bad5e2d2a	|	85e841c4-2006-45e2-bfb7-0b61682210ab	|	Cocceupodidae	|	family	|		|	
03b30186-c097-4ca5-a3af-d972c593b0a9	|	2b215a87-29df-4e35-9f7d-33b98193254a	|	Protosporangiida	|	no rank	|		|	
03ba582d-7458-42f7-8c7d-fc392b0fd119	|	1896d502-b7fa-4cbb-9388-d3eb1ca4fd14	|	Thermoleophilaceae	|	family	|		|	
03bc3cc7-cf26-47d2-901b-5d0055c0f0b6	|	b5096834-0693-48e7-b2b8-08b0614f90d6	|	Marattiales	|	order	|		|	
03be2a99-7833-466b-bef1-9adfbae1911d	|	0b848b67-d563-4986-bd43-17d6d6b3361e	|	unplaced Thecofilosea	|	polyphyletic group	|		|	
03bffd58-1c9b-4fa4-a645-390d5ee7d77f	|	eb29cee0-572f-4df4-8a51-2af51b8df653	|	Psocidiidae	|	family	|		|	
03c2eef6-b37d-4bb8-8a2c-26c11fb96f0d	|	c9ed71c1-6cf2-453c-b949-11fd58e2e330	|	Heteroleibleiniaceae	|	family	|		|	
03c4f8c9-59c6-4721-acd1-8761b72b4079	|	7b8da771-99bf-423f-b957-69faf26c0539	|	Campanorcidae	|	family	|		|	
03c69188-80d9-43a3-9b51-f610572d7414	|	ac3338f7-e3bd-46f3-b6a9-1ca8694d5b2f	|	Umbellaceae	|	family	|		|	
03cc0a46-2530-49e1-87a9-0faa06fe0874	|	6183b8f6-7e8e-4782-8610-dad84c4cf8b0	|	Oligodontosauridae	|	family	|		|	
03cdf0b6-da10-4088-b474-c57efac3c632	|	0c6e03b6-d60d-4ac9-9e6c-51e1ab9fc2f6	|	Typhlocoelidae	|	family	|		|	
03d03681-3191-41e7-974e-214613795e12	|	fef68487-51c3-4ac4-8d72-282e8627a39e	|	Pogonomelomys	|	genus	|		|	
03d2f4bd-2b49-4968-a036-fef0dc6dd0ee	|	0245976e-72dc-4f18-a261-91819ce97197	|	Oneotodontidae	|	family	|		|	
03dcb5ce-7af8-4819-b9bc-939e3523a7bf	|	3de7229e-9201-4991-8203-9bb45abe9b6e	|	Macrosphenidae	|	family	|		|	
03de38ad-e6c0-4eb8-a1b5-a059624ad86c	|	3de7229e-9201-4991-8203-9bb45abe9b6e	|	Acrocephalidae	|	family	|		|	
03e389c7-5f94-45d5-8463-79092d5c8666	|	96677787-3bbc-4075-b7cd-62e679e01336	|	Pituriaspida	|	order	|		|	
03ea59cb-6d59-441c-aa98-221dd7465692	|	cf94f2a7-b008-4358-8370-f2375398f809	|	Hibbardellidae	|	family	|		|	
03eb0e7e-c4c0-4c0f-8a39-661b75be47ba	|	b8e8ba1c-9169-4b15-830f-0117a3208f33	|	Mastigopsis	|	genus	|		|	
03ed5900-67bc-4868-a5d9-e9b2d8ca09e2	|	40c57906-c1e3-4f15-825d-a31c1970d2ee	|	Pyroteuthidae	|	family	|		|	
03ef0fbe-b7e9-4f7a-b354-999253112cb2	|	a02a6d70-fbc3-4fc0-bfb2-3cadcc1d519a	|	Atrypidae	|	family	|		|	
03f48edb-9d79-4482-b569-4bbaf6756991	|	cc78fc9b-4e9f-4ef5-8f03-392ba59918b6	|	Anthocerotidae	|	subclass	|		|	
03fa4065-2389-4d96-a6a2-8f700f3bb881	|	b99a1457-afe3-4191-a2ae-22a1bbb46b60	|	Piophilidae	|	family	|		|	
0406592b-2ef8-47d9-b4ea-6481e72e8fc6	|	7dda22dd-cb8f-404f-9a0b-c24bd89409ce	|	Discosauriscidae	|	family	|		|	
040f3718-e972-4fff-99e4-66aeb089d8da	|	1b04ab61-6692-4489-9bf1-f2364402f5d5	|	Megasecoptera	|	order	|		|	
040f7dad-6c87-491d-a111-d8870089edba	|	b5bae595-1a39-4245-ab3c-1962e8bde1a4	|	Prunellidae	|	family	|		|	
041d4015-ef82-4424-b962-84336ef1e3a7	|	4e6279ce-b966-4ff9-9969-2dec6c256fb1	|	Centronellidina	|	suborder	|		|	
042221f9-e13b-4ddf-8e47-97be1081f67b	|	2c49ee3e-881f-4bfd-bd37-537950280519	|	Muriculus	|	genus	|		|	
04270e72-af58-4093-99b8-d8553aa66da7	|	8e93ec62-b16a-42e7-b3d5-ac09fa0fd189	|	Brigantiaeaceae	|	family	|		|	
042820b9-c150-4779-988f-159f155bd6c7	|	040f3718-e972-4fff-99e4-66aeb089d8da	|	Bardohymenidae	|	family	|		|	
0430cd76-f98c-4774-8d66-0dc343eada92	|	3367be36-ee61-44e1-8c36-2ed074acbe0f	|	Belonidae	|	family	|		|	
0439438d-1edb-42d3-bc95-3f54bf16d6af	|	7fd133bf-06de-40a8-8ad2-6e9d94a377c1	|	Melanoblossiidae	|	family	|		|	
043d8161-cc33-48b5-b468-97b437e36ccf	|	2ac36e2d-6013-4b42-bade-76b8c92e8def	|	Ptilidiaceae	|	family	|		|	
044818c3-f2be-42d3-9061-9b504d9214ca	|	e9c713b3-40a8-4be9-ad1b-32ba7727ac20	|	Spiruridae	|	family	|		|	
04497877-4030-49c3-a128-4663bdc7383a	|	eb0821ab-23dc-489a-810d-1d6a84ba0cf6	|	Palaeosetidae	|	family	|		|	
045267b4-f849-46bb-a425-59bdd1d841b2	|	4d3c5804-62e4-4439-add3-87c04fa55e86	|	unplaced Chytridiomycota	|	polyphyletic group	|		|	
045442e9-f0bd-4675-97ee-0c92042c7e64	|	8691261e-844e-4367-b741-503c3b368dc3	|	Dielasmatidae	|	family	|		|	
045567d0-c2df-4ff3-ae66-bdf69ea9d8a1	|	775e9b94-c00d-4b6f-bcf3-1020872876aa	|	Laboulbeniomycetes	|	class	|		|	
0455913f-8662-4f6e-8e57-43a303ba2f34	|	7dd93262-7eb7-48ca-aac0-645d4b3e15fc	|	Dactylopodida	|	no rank	|		|	
0456611d-f118-48f5-83de-4c49049f730c	|	226a668b-f74d-4ea0-b231-72ef8bb1790a	|	Proctophyllodidae	|	family	|		|	
0456a08d-33c4-4755-ba1a-27cab9121ca0	|	5caffe36-a250-486f-b0ee-537cd36c0921	|	Malacothrix	|	genus	|		|	
0458bc1c-576b-4a03-9b8b-6ee3756e32dd	|	76b8f8e0-76cc-4cf0-85c5-6ed734fb340a	|	Hypochthonioidea	|	superfamily	|		|	
045e23dc-2a2b-4800-b157-1794953337b4	|	a5fed9f2-539e-4ce4-9277-43e5c726d512	|	Mastacembeloidei	|	suborder	|		|	
0461239f-a934-4430-a94a-a72dc5452da0	|	2b584bc7-9529-48d5-8752-f83c1b680f0c	|	Longosomatidae	|	family	|		|	
046296f0-004a-4193-978a-ec99928bc62a	|	21f78e7d-827f-4be5-96c3-91f7e8bd32b3	|	Spyridiaceae	|	family	|		|	
046c0f6f-8337-42bf-8d93-b6b3b083e4c6	|	a4697434-17bc-4ea8-80c5-b1646d45fd6c	|	Acanthobdellida	|	order	|		|	
04710329-c489-4cc7-b489-5722eaae0962	|	4ee3f621-11a2-4a38-9413-b0da4291a56d	|	Icriodellidae	|	family	|		|	
0471e05f-056c-4be5-bf77-de3dab3f7119	|	eaadfb10-3c68-4f83-9e1f-04d105828934	|	Heterobranchia	|	subclass	|		|	
047d54ce-cd5e-4d63-9cbc-f95192ef4932	|	cb4ab9d5-c9a1-46e1-bdbd-72560910e1d7	|	Koinocystididae	|	family	|		|	
0486b196-b3ac-4326-9ead-35059dabef82	|	52829ee7-6f01-4540-ba62-64885c26f0e4	|	Mitrastemonaceae	|	family	|		|	
04878b28-d052-40f7-af0b-7c65db3179a4	|	29fc71e4-485e-4b8a-aef2-752f3a6dddbb	|	Parantennuloidea	|	superfamily	|		|	
04888b3e-b805-4bbb-b7fa-7ddf4d0b6bf2	|	1e17e869-4a9a-41a5-bb22-49c919461666	|	Ceratophyllidae	|	family	|		|	
048d13f5-51a2-4fe9-a234-c6f187dcdb2e	|	63dbf2be-8883-42da-b529-51be639db081	|	Sepiolinae	|	subfamily	|		|	
04900d41-2fa2-4a0b-84dd-bb95ca1b78fe	|	54f41c1f-3e46-423b-adfe-ff54223d080c	|	Sphenodontidae	|	family	|		|	
0491b60a-6f9d-4cd0-b7a5-513a03973c04	|	252da6c9-6e6b-4344-8bcc-18646d719ee4	|	Osteoglossomorpha	|	cohort	|		|	
0492cd54-f29f-4f01-b46d-5e76b2eab5e5	|	fb8f314a-b377-4db8-b841-e55c31f79645	|	Eoorthidae	|	family	|		|	
0495299c-7d39-47ad-ad25-cdbedf41976c	|	84b2c964-acd0-45f7-baff-2e66ad33a339	|	Kirkocystidae	|	family	|		|	
0495d1aa-7063-4754-8d08-0fa9f72f18cd	|	13c5944f-79d3-4170-bf8e-3e696cae67a1	|	Spongiophonoidea	|	superfamily	|		|	
049914d0-5fb0-4aad-bd79-675d9159b276	|	62b471c5-9d66-4547-bdbe-dba5fd207d93	|	Cynomoriaceae	|	family	|		|	
049d5efc-7f3d-42e0-855c-305179edc7c8	|	cdf42dd2-2384-4bf1-b4a5-18e469b8a379	|	Leptocleididae	|	family	|		|	
04a38144-1c16-45e4-93ba-d0929031378d	|	f07d3314-5444-4ef4-accc-84837b6ce303	|	Stenoscismatidae	|	family	|		|	
04b3ef9c-3f54-4677-96d6-853c9f15d778	|	4de28630-973b-4e40-9479-d26f27247f8d	|	Paradermamoeba	|	genus	|		|	
04b65430-b027-4a4d-a262-d930ed6aa05c	|	1b9bf2ef-873e-426f-993e-38695d759b85	|	Parasitorhabditidae	|	family	|		|	
04bb5a25-858a-4c3e-8369-eb725ce7b525	|	da4889e1-486b-40b9-9f2f-428a6cdb042f	|	Fistulinaceae	|	family	|		|	
04bccb53-a1b2-41dc-86e0-5e928deda5e6	|	b37f449e-139d-4a82-8d41-f79ec5ec36c7	|	Conrauidae	|	family	|		|	
04bdf887-f334-453f-9ca4-5f874284b050	|	a7374196-e8d8-4e88-a93e-0fea1350ed86	|	Juncaginaceae	|	family	|		|	
04c25777-8169-41b5-972e-84bce4422624	|	58d25315-1ec3-41fc-8427-faa4434221aa	|	Melanotaeniaceae	|	family	|		|	
04c9b560-aadd-426c-b621-cdddf6b5a37d	|	8e46e989-5805-440e-8ec4-22fb01e3a027	|	Promicromonosporaceae	|	family	|		|	
04cf1f01-72d4-49e3-aec9-e9bffb7fff16	|	301e2397-455f-4c5f-b449-982f71037539	|	Muntingiaceae	|	family	|		|	
04d29456-4125-46a6-91e1-61097a9fabfe	|	b6374d7e-4c0d-4222-ba94-5ad76f2d1e64	|	Petalodontidae	|	family	|		|	
04d4ec8d-5f99-44b9-9bab-ea298bc8f69c	|	2a08c163-dd1b-4dc5-9358-2e3b73516f97	|	Trematopidae	|	family	|		|	
04d7b5d6-ba03-43be-851c-8c579fb08261	|	68b531e5-01aa-4d7b-a067-229c6ef96d1c	|	Anthracoptilidae	|	family	|		|	
04db7ba1-d468-438c-94e5-d717f5a86050	|	a0151a9c-63a3-43cd-a315-90827d6d7a68	|	Ceratocystidaceae	|	family	|		|	
04e7a123-b5e2-43b7-bc5a-d339c4fb6884	|	ec67f6e2-d439-41c9-baab-d6fafb254a8b	|	Pipisciidae	|	family	|		|	
04eae94d-9f42-49eb-bf47-b469187db756	|	93001926-f169-4cca-aa37-1e3d2f04d633	|	Neelipleona	|	order	|		|	
04fb8cad-a6d8-4af0-8db3-4ad5cf212824	|	69c0f43e-8ae2-4647-9a86-2d56af554b0b	|	Sternophoridae	|	family	|		|	
05004787-c4fa-46b7-9b25-d9e8429ee6e6	|	ac64511c-2b68-4fd3-b6ad-6854296deddc	|	Biddulphiaceae	|	family	|		|	
0501e3cc-8cf2-4e6f-a66d-897292581894	|	620f90a2-1ac4-4a0f-8f08-8799ac6a7112	|	Permolestidae	|	family	|		|	
0504b862-687e-4306-a066-e1936942c317	|	f0e0fbaf-1947-4e7e-b8b9-27e1bf9260dc	|	Timmiidae	|	subclass	|		|	
050a01f4-c421-4c35-aaf3-6a39067c7273	|	12f0e423-a250-4f47-aa17-d17077db052d	|	Nemaliales	|	order	|		|	
050b4017-82a0-4a90-adae-99abac637a5f	|	8b5bcd7a-a953-4c6e-a5a6-3d2862d5cb1f	|	Olenida	|	order	|		|	
050c2c70-58d8-4ca4-9b79-38805d07c7d0	|	f5ffc34c-d67f-4504-b9e8-1994617596b0	|	Meliponocoptidae	|	family	|		|	
050d3df5-e00f-4f28-b4c3-3d61a21f2c94	|	a068cc95-2299-4435-b9f9-1b43870e7ad6	|	Tubulinosematidae	|	family	|		|	
050f71e2-7def-4302-8ab5-e5fc353d6653	|	358d7b8d-013d-4935-b127-6089f1771286	|	Acrochaetiaceae	|	family	|		|	
05105369-daa2-40f9-91a8-1f6dcf4e0a71	|	cb5b165c-f119-4a0d-8594-015f9c2e9daa	|	Phymaphora	|	genus	|		|	
051c2e11-661a-4842-8176-047d066fc03c	|	52dd1529-67d9-42a9-a7e9-4c74f8482b7e	|	Cyanophoraceae	|	family	|		|	
051fc4b1-3e33-4bc6-bd0c-53253e900a5b	|	eeafdb11-9c74-45d4-a965-9ea639e52ece	|	Australiteuthis aldrichi	|	species	|		|	
05260798-0f30-4451-88fe-4483e93c97b3	|	10232396-64aa-4a49-9fe6-c2094f924611	|	Entelopidae	|	family	|		|	
05275021-adc7-4ccb-ad7e-36f16bc04fa4	|	ac376142-fedf-47b4-a8b8-63cccb398f3d	|	Bombycidae	|	family	|		|	
05275ab3-cf29-429e-8d1c-3a2ac9849bc3	|	0865a061-3d0f-4a50-88ed-8cf40e7698c3	|	Octopus micros	|	species	|		|	
0528a5e7-b2f1-491c-a3db-cae410702e47	|	7733dd3f-5c59-4395-b934-63509b083bf3	|	Metasepia pfefferi	|	species	|		|	
052aa6ec-22e5-48bb-a3ea-55f34b94763c	|	2438469c-9131-47b2-8596-d1eaaba35150	|	Kappamycetaceae	|	family	|		|	
0536b6ad-430a-414d-9fad-29af69b1799c	|	845cfad3-60ad-4f71-8cf3-ac4e86b5c36b	|	Apodemurini	|	tribe	|		|	
05443e03-f08d-4ff0-962a-2eb0db722774	|	aa710d13-4465-4ef8-be59-36c148376843	|	Paramegistidae	|	family	|		|	
054576bd-90eb-412b-a9b6-ada9208f721f	|	4fdbb1c2-04f3-4b28-ba35-e8c9f11f19dc	|	Clostridiales	|	order	|		|	
05458dfa-56b5-4e24-a3af-ebf6603d94a1	|	301e2397-455f-4c5f-b449-982f71037539	|	Cistaceae	|	family	|		|	
0545b8be-3ace-4f71-b54b-cbffbca0d7e3	|	9e255534-8338-481f-ba8e-47b16f18f243	|	Casuariiformes	|	order	|		|	
0551d49c-7137-4f60-9a2a-f841694875a2	|	b6f56b89-0b93-431d-b12e-f4f06cacb9d6	|	Passalopalpidae	|	family	|		|	
05554796-219c-42f5-a17d-7f0cf8861f61	|	83a27e25-8c7d-427f-88b0-75e333da4c15	|	Parasphaerastrum	|	genus	|		|	
0558e2a2-730d-48b8-9fb7-9eeeb3a1d9d4	|	1cf3654d-debd-4032-8b51-d3388ef4aabc	|	Hyracoidea	|	order	|		|	
0559c4eb-c019-432c-ab9a-2dc07ce8dd35	|	7ab74fba-5cd1-4733-be99-3a5d2e300101	|	Anisoptera	|	suborder	|		|	
0565fa44-3d6d-43df-8883-0515d490ee29	|	f53e6755-629b-4f5a-819d-12686ab4f0c5	|	Rossia macrosoma	|	species	|		|	
05724536-80b7-42e3-b9d5-604098661366	|	dcddcca1-f68f-443e-aded-ac883668ffa2	|	Salinigranum	|	genus	|		|	
0572e357-841d-4fc3-92b5-8cb224b789bf	|	fc005c48-8458-47b3-a021-51d4c36fa88d	|	Nematolampas venezuelensis	|	species	|		|	
057481ac-56a4-4627-b221-80dc8fad6aa7	|	f761983e-9659-4c04-9d0e-d589ed25053d	|	Synergistales	|	order	|		|	
057885be-310b-4060-9c29-6ba276a3c059	|	4f6175c6-d64c-4683-859c-6f3b6a981a18	|	Gaviiformes	|	order	|		|	
057ca28d-b292-4629-9b6c-8b78fdc71eeb	|	60672fd0-0b8d-49b7-8862-5c8dcd2bce0c	|	Centrogenyidae	|	family	|		|	
057f9e5b-cb42-421e-9cfa-a59ccb1dedcc	|	6f8cf03c-b961-4e1a-8f3a-55eb3bd4f2db	|	Cyatholipidae	|	family	|		|	
05828d44-74f1-4d4a-81b4-e1f697063780	|	2210a7a9-be35-44a1-97bf-96e1f6c8b94e	|	Triboderus	|	genus	|		|	
058920f2-0b66-4bf0-8751-5d2cc2901d3b	|	1bfe9923-fd4d-4e87-8d8a-8918ea552a20	|	Cordaitanthaceae	|	family	|		|	
058bc647-8d88-4514-87d6-23ba42cedcc7	|	ecf01541-e1ee-4d32-92a0-85989192dc8d	|	Thermococcales	|	order	|		|	
058d8481-d30e-4a08-9037-20eb7941fe53	|	115f54bd-b0b1-4462-9578-46e46161be00	|	Muusoctopus	|	genus	|		|	
05911bdd-08a3-4987-ac86-bd4daaec2a0a	|	c8d2b7e7-f660-4ad9-a119-e5abce2145a5	|	Echimyopodidae	|	family	|		|	
0591f895-a60f-40a1-8c88-7a6b49738497	|	e3005639-6dfb-4a74-8567-1b7d4f742953	|	Hapalopilaceae	|	family	|		|	
0595ad1d-662f-481d-ab95-736150497d02	|	348a49b5-ecb3-430b-89c2-1894731d875a	|	Cephalobiidae	|	family	|		|	
05962fe1-e4f6-417d-b740-f8fb2bfb84e0	|	c698c3bf-f34a-4b68-90d7-a4d0de7b8757	|	Vahliaceae	|	family	|		|	
059d86d1-5dc7-41ad-88f2-224d313c8d32	|	a02a6d70-fbc3-4fc0-bfb2-3cadcc1d519a	|	Septatrypidae	|	family	|		|	
05a3fa8b-93dc-4820-9dd8-80cb1e800988	|	994aa96f-0545-491b-8112-cf79d780f080	|	Chlorellales	|	order	|		|	
05a7d3c8-0b52-4fbc-b8b1-24bdc3cf35c6	|	0c2628db-e2b6-49b0-8081-acdbc1e245c6	|	Trichinellidae	|	family	|		|	
05ad9e8b-a6d9-4357-9017-8872e596d8f1	|	a3295146-0548-4744-b550-52f5fa37bba3	|	Trebouxiaceae	|	family	|		|	
05b6ce32-b9de-4810-bb54-d6dc8b7eb3e4	|	cae95292-221c-4cb0-a60e-bfd4e395de51	|	Zhangobiidae	|	family	|		|	
05b9a29d-8e9f-46f8-8db7-4d037c0148f5	|	81de3b23-d931-4295-9f09-9c1bceb8e90c	|	Dendrocoelidae	|	family	|		|	
05bd0c9f-e347-48e5-8d4f-c144bf902e7a	|	4c988ef9-78e8-478f-9ad1-3efbf58f2692	|	Bouchardiidae	|	family	|		|	
05c0f990-cbd6-40c0-b98d-f2e01b431332	|	3de7229e-9201-4991-8203-9bb45abe9b6e	|	Sylviidae	|	family	|		|	
05c29095-5d25-49be-baab-14030a7d8583	|	2b215a87-29df-4e35-9f7d-33b98193254a	|	Multicilia	|	genus	|		|	
05c648c7-7524-4ef2-b322-2a85febbae44	|	d3d6ac50-5c23-4e13-a9a1-d66156b1135e	|	Ambystomatidae	|	family	|		|	
05cf9cda-5f6d-431b-b950-d18f61ddd0e5	|	510e9e8d-acae-4e2f-93a8-c909b1454516	|	Chaenopsidae	|	family	|		|	
05e2635d-4467-408d-ad4a-c2c88443ac5d	|	a53e5b4f-bdd8-453a-8f93-5870358fd425	|	Zaniolepididae	|	family	|		|	
05e7cb9e-638c-48f6-848a-37930f0b2239	|	13c5944f-79d3-4170-bf8e-3e696cae67a1	|	Allopalaeophonoidea	|	superfamily	|		|	
05ebcb79-8dec-4014-96dc-8580c31f6129	|	7760cb40-dfa3-4b41-8967-e681ae406ee6	|	Helgoeca	|	genus	|		|	
05f0a728-1237-4838-84c5-aac2fde25672	|	3468e623-3afd-4575-8d64-c9deaa61c999	|	Millardia	|	genus	|		|	
05f8a5e4-3d10-425c-8541-2b6305edc46d	|	121d90da-dab7-4bd7-934f-21ed17aad903	|	Praydidae	|	family	|		|	
05faedc7-570e-41e3-8e99-fc7124e39863	|	6734d293-c690-4956-a4aa-e1b5e22faee5	|	Cynipidae	|	family	|		|	
05fb7a28-b5d7-4069-9548-345299f04c3f	|	5a5f4306-1511-4f38-8316-d12c9780e05f	|	Redlichiina	|	suborder	|		|	
06012026-4bdd-4dd0-9877-5958664bdce4	|	9e255534-8338-481f-ba8e-47b16f18f243	|	Apterygiformes	|	order	|		|	
06034704-ea34-45a9-a6dd-b3cc8ecee03f	|	d41e7a52-a1db-4ebf-b4eb-4a1c6e8ed977	|	Archaeozonitidae	|	family	|		|	
06049b91-53d3-4818-90b3-6007394c6c42	|	9221a5e9-eff1-4cf9-9cf3-109c5392bfef	|	Hydrochoerinae	|	subfamily	|		|	
06075375-d7d2-4331-afee-8269352078f7	|	07fe5571-8649-4657-88dc-e0c32f2fea95	|	Actinobacteria	|	phylum	|		|	
06076933-52da-4217-a967-46fe098e8610	|	2d69ef27-7ad0-415e-b8fb-b21a7edb06c6	|	Stelexomonas	|	genus	|		|	
0608a232-f482-499f-a32b-718e1478975e	|	f3d17a69-8e92-45d8-98a9-8636f36f1346	|	Elodophthalmidae	|	family	|		|	
060daef8-dfdb-49bc-b1ac-d3a15f89065b	|	16c37206-ef58-4158-a75f-63d66de23302	|	Proedromys	|	genus	|		|	
060edf05-1103-425e-9ba6-83e40d5741b8	|	3bf89868-388a-4a48-a494-6bdabbbc7f1e	|	Viperidae	|	family	|		|	
061089ae-20a9-4ead-831b-77b81dd7e55f	|	22e234c6-209d-4916-8008-7022e7ed2626	|	Polyphaga	|	suborder	|		|	
0612ccc6-8d0d-4674-8318-1d7f8a3622ec	|	e7d3f99e-7530-4f28-81f2-ef904210a6e0	|	Gonatopsis japonicus	|	species	|		|	
061683d7-f4dc-4f9d-94f9-dfbb4366c77b	|	af45414a-dbbd-4a57-9183-b9a86b4219f5	|	Similisciurus	|	genus	|		|	
06210efa-f7f5-449d-974c-c46f749128f4	|	78319af4-83d9-4fc3-9d47-fdb54b89ce03	|	Hypsiprymnodontidae	|	family	|		|	
062cac88-0287-4c0a-aeb6-44a2cd191d60	|	098ba5b3-9e25-4934-a762-4401bf47b11b	|	Annulipalpia	|	suborder	|		|	
062f3cd4-11e5-42aa-b644-82f3ae30cf0c	|	0558e2a2-730d-48b8-9fb7-9eeeb3a1d9d4	|	Procaviidae	|	family	|		|	
0632b51a-8e0d-4315-97ef-8ee4bbb80f23	|	16818852-754b-4b22-b85a-0a2bd85f2a24	|	Myriosporidae	|	family	|		|	
06338203-d693-4529-ac25-dbf8c50f88d8	|	260c4237-7c04-4339-91f0-70c4a11b0cbe	|	Zelotomys	|	genus	|		|	
063708fa-a7de-4767-a761-a59ebd72508e	|	083702c5-e4cb-40a3-a6fb-c8d10f9a3c99	|	Euthygrammatidae	|	family	|		|	
0637d2d9-7eb1-4d53-9b7a-5c823da88e40	|	eac5438f-bb78-483c-a218-a6d05a770ff5	|	Phyllothalliaceae	|	family	|		|	
0639b570-7c1f-43eb-a33f-d72fac344723	|	0245976e-72dc-4f18-a261-91819ce97197	|	Clavohamulidae	|	family	|		|	
0639cdf4-ff6a-430e-98e2-177dbad72a1b	|	1b6459f1-7619-434d-b384-4fbd86878588	|	Alluroididae	|	family	|		|	
063b851d-7789-4059-bb8e-c85750f826b8	|	78fc9633-040b-4e33-b48c-757686420017	|	Carodniidae	|	family	|		|	
063de15e-40fe-4588-8edd-1017469bfb5b	|	29dee797-98c8-4e6b-9f0d-562b14b7bb32	|	Huerteales	|	order	|		|	
063e4c78-b557-4ef5-9dce-7f3df8344f92	|	0b3efb65-07ab-4605-ae50-bcbc82526345	|	Cystofilobasidiales	|	order	|		|	
0642ec5d-f0a6-4d78-8d5b-fe2e33247271	|	0f67b9be-a488-4206-94ee-ae5a5d4fb7a2	|	Helotiaceae	|	family	|		|	
06447b0e-ca56-4089-bc25-7821630ed178	|	5a05401e-9044-41ef-b0ba-cee8a1b4c191	|	Cunaxidae	|	family	|		|	
06469a85-0199-4b39-a136-381e7f5a0eae	|	82a5ba1c-3875-4cd1-96d9-b2453f77f807	|	Vetulicolida	|	class	|		|	
06480d3f-75a4-48e5-a85e-70aa1c21d713	|	62475c3c-4f47-4c03-ba44-7cc7bf542c09	|	Trogloraptoridae	|	family	|		|	
064f3295-0b5f-47da-9804-8ac5670c7677	|	30b991a5-c506-4c73-8010-b7fcd21d7e2f	|	Komodomys	|	genus	|		|	
0664cd17-4852-4819-9acd-ed2963067cc6	|	2bc3b143-0356-46e7-b07e-254d7017f5e2	|	Adelobothriidae	|	family	|		|	
06661ded-27e8-483b-a14d-12590c2e3fc3	|	901cad54-abd0-4ea5-812d-c982f1029544	|	Octodontomys	|	genus	|		|	
0668918d-1c57-4833-b1ab-1aefee19f0d2	|	a7031b22-7bbc-4b63-932b-5f2b061f4269	|	Calyptocephalellidae	|	family	|		|	
066e5006-38b1-4fa1-adcb-c21f8e2df18a	|	f302ea93-8054-4b0b-bb3f-f258cdec7e20	|	Pachypsolidae	|	family	|		|	
066e540e-3cf2-49c8-86ab-43fa72898e8e	|	bb2cf36f-0002-47de-8a55-d26cf71b15b7	|	Monarchidae	|	family	|		|	
0676800d-b0c0-4e40-a012-e9c16ac1ac5c	|	f7cafcbc-68b8-48c1-8fb9-2f921a97bd64	|	Dyscolioidea	|	superfamily	|		|	
0679745f-8828-4cda-8c51-62854a290568	|	a9f520f6-5e3f-4c69-b3af-1dea16a32e25	|	Eriocottidae	|	family	|		|	
068050cd-bcf3-4397-ab9c-071d1312255c	|	b5bae595-1a39-4245-ab3c-1962e8bde1a4	|	Cardinalidae	|	family	|		|	
